id,latitude,longitude,crime_type,timestamp,area_name
f719f606d94c,12.915285,77.622536,rape,2025-01-07T19:44:00,silk board
908e7518aaed,12.982939,77.593041,rape,2025-01-08T18:58:00,cubbon park
3c527d8ccc1d,12.928135,77.62359,rape,2025-01-02T21:08:00,madiwala
277af9b1ca4e,12.992625,77.614934,rape,2025-01-20T13:19:00,frazer town
9e5f17deb45e,12.93124,77.547458,rape,2025-01-22T13:39:00,banashankari
82ae069b41d7,12.915024,77.622568,rape,2025-01-03T03:16:00,madiwala
c70cabc74ec3,12.912331,77.645393,rape,2025-01-10T23:02:00,hsr layout
db722544e118,12.90307,77.682192,rape,2025-01-15T12:18:00,sarjapur road
e1fc8bcf39e4,12.970683,77.747597,rape,2025-01-22T07:14:00,whitefield
c5f3d70e0650,13.001789,77.577597,rape,2025-01-06T14:15:00,malleshwaram
de517af7e80f,12.937445,77.62903,rape,2025-01-25T00:38:00,koramangala
dea7ae856275,12.958028,77.597804,rape,2025-01-18T03:14:00,richmond town
b3385974ab24,12.884243,77.598079,rape,2025-01-24T03:47:00,bannerghatta road
73f0a66862b7,13.02346,77.546154,rape,2025-01-20T08:09:00,yeshwanthpur
f1b31205c805,12.974845,77.571846,rape,2025-01-14T18:09:00,majestic
91b8800c2c15,12.897954,77.611352,rape,2025-01-09T20:28:00,bommanahalli
1385602ffa04,12.97898,77.634194,rape,2025-01-12T20:33:00,indiranagar
5ce8925ee57a,12.933619,77.619652,rape,2025-01-22T07:53:00,koramangala
9ff68a112af7,12.890332,77.548515,rape,2025-01-04T14:47:00,kanakapura road
93d22ca4d36f,12.928817,77.612011,rape,2025-01-28T08:05:00,madiwala
c8570ca5ab59,12.964201,77.703026,rape,2025-01-18T20:10:00,marathahalli
0ec16d31a350,12.924961,77.58787,rape,2025-01-11T02:55:00,jayanagar
cc9d35e8506f,12.982548,77.61077,rape,2025-01-25T19:43:00,mg road
b05bdc128c13,12.992619,77.565003,rape,2025-01-05T02:22:00,malleshwaram
4768ac0de3a3,12.968996,77.586402,rape,2025-01-01T07:00:00,richmond town
d17e4c3b36bd,13.009468,77.691728,rape,2025-01-05T06:23:00,kr puram
d004fbcf4cc5,12.955941,77.588727,rape,2025-01-17T20:53:00,wilson garden
b4d0779095a7,12.975138,77.587951,rape,2025-01-09T08:57:00,cubbon park
3bebe26fdf47,12.905422,77.685296,rape,2025-01-11T02:02:00,sarjapur road
b96a1aa469c7,13.030372,77.595324,rape,2025-01-09T05:51:00,hebbal
3416c5ed2342,12.943835,77.590363,rape,2025-01-25T06:39:00,wilson garden
3d9f3044182d,12.989968,77.546503,rape,2025-01-06T02:54:00,basaveshwaranagar
b1342b703790,12.914021,77.619935,rape,2025-01-11T01:35:00,silk board
0f33f6a15977,12.964814,77.530225,rape,2025-01-11T08:54:00,vijayanagar
55b1b2a462f6,12.960995,77.639688,rape,2025-01-11T20:16:00,domlur
9032ec2fa90b,12.914038,77.604692,rape,2025-01-12T05:30:00,btm layout
c842618729ea,12.976942,77.537432,rape,2025-01-09T12:47:00,vijayanagar
3b0d5161edf1,12.916553,77.605107,rape,2025-01-03T21:15:00,btm layout
f0b92709af49,12.962361,77.599191,rape,2025-01-10T21:40:00,richmond town
13e0b5d5dfaf,12.965572,77.613046,rape,2025-01-13T22:04:00,brigade road
f36692d9c266,12.841217,77.681376,rape,2025-01-06T21:10:00,electronic city
84323e0562be,12.930363,77.545747,rape,2025-01-03T15:55:00,banashankari
bb136a8bfb8d,12.980237,77.56163,rape,2025-01-01T22:17:00,rajajinagar
42bf75d0479b,12.998913,77.580421,rape,2025-01-15T20:34:00,sadashivanagar
572a925bf4cf,13.097586,77.599571,rape,2025-01-07T21:40:00,yelahanka
427a324dc4b1,12.973854,77.596584,rape,2025-01-05T00:38:00,cubbon park
78b07051418f,12.939451,77.619849,rape,2025-01-14T20:31:00,koramangala
578977270135,12.889045,77.55115,rape,2025-01-28T17:37:00,kanakapura road
f58847a59d6a,12.968355,77.594815,rape,2025-01-25T00:37:00,richmond town
b9606eb0a289,12.953821,77.698826,rape,2025-01-26T21:00:00,marathahalli
73986093279a,12.912411,77.643155,rape,2025-01-16T08:40:00,hsr layout
986888da4324,13.003227,77.577662,rape,2025-01-07T07:30:00,sadashivanagar
9683f03afc71,12.927951,77.58048,rape,2025-01-07T20:13:00,jayanagar
056348ddbdc5,12.983171,77.590168,rape,2025-01-09T21:55:00,cubbon park
42caab00f135,12.969509,77.575009,rape,2025-01-13T05:54:00,majestic
fc042b12a724,12.976299,77.623722,rape,2025-01-05T20:09:00,ulsoor
df38b59c1364,13.010186,77.585417,rape,2025-01-14T21:17:00,sadashivanagar
fa1e77337755,12.963087,77.694235,rape,2025-01-17T02:46:00,marathahalli
17f6ad9a6023,12.965978,77.636525,rape,2025-01-18T03:52:00,domlur
ff3416892f3f,12.983089,77.619756,rape,2025-01-09T01:50:00,ulsoor
3fa61303bb42,12.917008,77.62312,rape,2025-01-24T08:55:00,silk board
b81b1406e6a4,12.8724,77.626199,rape,2025-01-26T18:28:00,begur
b9c583ebc584,12.998272,77.566922,kidnapping,2025-01-27T05:30:00,malleshwaram
20443d4208a4,12.984036,77.616953,kidnapping,2025-01-02T20:10:00,ulsoor
138dc5c4ab38,13.039011,77.60036,kidnapping,2025-01-12T16:44:00,hebbal
a902f1842f82,12.966772,77.538012,kidnapping,2025-01-15T20:35:00,vijayanagar
821d6402850d,13.026588,77.523445,kidnapping,2025-01-11T17:07:00,peenya
703ecb232895,12.877177,77.618334,kidnapping,2025-01-28T07:03:00,begur
81e4b0459f63,12.978182,77.607379,kidnapping,2025-01-10T09:02:00,brigade road
1b2fd6503bb6,12.889263,77.547905,kidnapping,2025-01-06T16:58:00,kanakapura road
9577486b9a17,12.96001,77.704968,kidnapping,2025-01-26T06:02:00,marathahalli
0518184f4c89,12.875071,77.617758,kidnapping,2025-01-16T22:42:00,begur
d8a8c7546767,13.001889,77.606547,kidnapping,2025-01-11T11:33:00,frazer town
06ba2583e95a,12.890087,77.589817,kidnapping,2025-01-23T19:10:00,bannerghatta road
d92853e44094,12.906185,77.674152,kidnapping,2025-01-25T04:48:00,sarjapur road
933076a447f4,13.009307,77.578435,kidnapping,2025-01-10T07:49:00,sadashivanagar
67a9009aab76,12.965473,77.598471,kidnapping,2025-01-13T03:20:00,richmond town
698419e37e93,12.988726,77.59917,kidnapping,2025-01-17T04:38:00,shivajinagar
11a3fa2437f4,12.985765,77.598772,kidnapping,2025-01-27T15:26:00,shivajinagar
cced2628387b,12.986663,77.543425,kidnapping,2025-01-09T21:58:00,basaveshwaranagar
e0677908b382,12.952303,77.591299,kidnapping,2025-01-12T19:02:00,wilson garden
2f9a1bdb8612,13.003563,77.582832,kidnapping,2025-01-22T19:09:00,sadashivanagar
3dad78b2c262,12.882502,77.593603,kidnapping,2025-01-05T04:03:00,bannerghatta road
17515c00a13a,12.977886,77.613691,kidnapping,2025-01-17T21:57:00,mg road
17b5d1e484a8,12.986286,77.623898,kidnapping,2025-01-12T07:38:00,ulsoor
c2a60372bac0,12.983856,77.565855,kidnapping,2025-01-06T17:17:00,majestic
e6a7a0d6b99e,13.106752,77.599174,kidnapping,2025-01-28T02:02:00,yelahanka
51457d777705,12.868492,77.622028,kidnapping,2025-01-16T06:18:00,begur
bae33ad8e968,12.941107,77.628721,kidnapping,2025-01-25T12:40:00,koramangala
8283b82e0c4e,12.932184,77.624746,kidnapping,2025-01-28T18:03:00,koramangala
717f31b0852d,12.97152,77.614027,kidnapping,2025-01-12T23:47:00,brigade road
1609ed54f9bf,12.965511,77.591618,kidnapping,2025-01-13T06:40:00,richmond town
686c8193c11b,12.963792,77.703231,kidnapping,2025-01-15T23:50:00,marathahalli
0c99b4c14eba,13.097817,77.601867,kidnapping,2025-01-22T10:48:00,yelahanka
7413c8d74fb3,12.991607,77.605452,kidnapping,2025-01-03T15:36:00,shivajinagar
1aedda4172e6,13.005749,77.579557,kidnapping,2025-01-10T01:43:00,sadashivanagar
7c63fe5072f8,12.966985,77.612212,kidnapping,2025-01-23T14:57:00,brigade road
e8a127366db3,12.981515,77.646619,kidnapping,2025-01-09T01:30:00,indiranagar
7d8ad60e170c,13.003188,77.573626,kidnapping,2025-01-20T16:26:00,sadashivanagar
41548a489e5f,13.102371,77.598961,kidnapping,2025-01-17T22:46:00,yelahanka
929a2951b1b4,12.906044,77.590949,kidnapping,2025-01-24T21:26:00,jp nagar
e5fe5f614c91,12.887882,77.554839,kidnapping,2025-01-28T22:19:00,kanakapura road
ca5b15f3ac40,12.976116,77.53178,kidnapping,2025-01-12T16:03:00,vijayanagar
577c28d091e7,12.974191,77.588655,kidnapping,2025-01-16T02:59:00,cubbon park
0696483b72ca,12.912018,77.590062,kidnapping,2025-01-13T16:27:00,jp nagar
1200ec780261,12.873038,77.618002,kidnapping,2025-01-20T18:08:00,begur
2d8f99d30252,12.998074,77.569716,kidnapping,2025-01-12T08:21:00,malleshwaram
7538e36882ba,12.969486,77.754615,kidnapping,2025-01-18T13:13:00,whitefield
1d5a8f85152e,13.008666,77.690541,kidnapping,2025-01-03T08:52:00,kr puram
64174d2dca4b,12.98677,77.610678,kidnapping,2025-01-09T13:04:00,shivajinagar
222ba570d753,12.965172,77.535871,kidnapping,2025-01-07T22:10:00,vijayanagar
1ea850d1c71e,13.001558,77.578198,kidnapping,2025-01-06T12:05:00,sadashivanagar
fb277af4f833,12.9292,77.550746,kidnapping,2025-01-21T01:15:00,banashankari
ec785e039a5d,12.9877,77.550711,kidnapping,2025-01-19T07:30:00,rajajinagar
b4ca6efc7441,13.021774,77.512075,kidnapping,2025-01-18T00:46:00,peenya
f9aa24ba4cb1,12.911381,77.629727,kidnapping,2025-01-11T18:11:00,silk board
50ae8b0332dd,12.935192,77.583147,kidnapping,2025-01-07T21:09:00,jayanagar
fc656ac0b8f7,13.03084,77.599424,kidnapping,2025-01-26T06:29:00,hebbal
f41e21a60205,12.962214,77.595219,kidnapping,2025-01-22T05:29:00,richmond town
534ad4453e9f,12.994848,77.614968,kidnapping,2025-01-27T11:09:00,frazer town
915651f52a4f,12.844432,77.683829,kidnapping,2025-01-17T12:30:00,electronic city
bb367160e8b8,12.922891,77.547321,kidnapping,2025-01-10T11:04:00,banashankari
8fc617b2bb9e,12.921146,77.610551,kidnapping,2025-01-04T23:23:00,madiwala
bc0ea04a8fe7,12.925929,77.623934,kidnapping,2025-01-07T19:01:00,madiwala
1b97bcfdd189,13.036254,77.591971,kidnapping,2025-01-21T23:31:00,hebbal
3c0d3b70e353,13.019221,77.544112,kidnapping,2025-01-12T00:08:00,yeshwanthpur
783ce8270cbc,12.88008,77.602014,kidnapping,2025-01-18T11:37:00,bannerghatta road
26011dae202d,12.96644,77.743731,kidnapping,2025-01-25T01:02:00,whitefield
3d8038891006,12.980979,77.626122,kidnapping,2025-01-24T11:30:00,ulsoor
02b3571d2b54,13.021654,77.518031,kidnapping,2025-01-06T18:34:00,peenya
175fc562f237,13.095881,77.594774,kidnapping,2025-01-07T06:16:00,yelahanka
1e4541f97bc5,12.912751,77.607149,kidnapping,2025-01-25T18:22:00,btm layout
9208c068c5f8,12.980877,77.598548,kidnapping,2025-01-12T00:36:00,cubbon park
77d4846fbdcc,13.040959,77.597877,kidnapping,2025-01-01T16:07:00,hebbal
55f81de9801b,12.888784,77.558426,kidnapping,2025-01-19T15:19:00,kanakapura road
3a2f8c89e9ca,12.98149,77.613425,kidnapping,2025-01-18T18:26:00,mg road
b13c2b78f0a2,13.039369,77.603077,kidnapping,2025-01-07T22:33:00,hebbal
218ee6d4c97c,12.898952,77.618466,kidnapping,2025-01-01T10:25:00,bommanahalli
0ffc0a09adbf,12.88983,77.596015,kidnapping,2025-01-18T18:49:00,bannerghatta road
2d495c832384,12.902844,77.611173,kidnapping,2025-01-10T06:41:00,bommanahalli
c6f9117c6cf1,12.969638,77.588466,kidnapping,2025-01-25T02:49:00,cubbon park
6f5aba48a504,12.970416,77.587221,kidnapping,2025-01-24T22:19:00,cubbon park
113649648134,12.929212,77.586457,kidnapping,2025-01-25T14:59:00,jayanagar
9c6618961f2e,12.960947,77.64005,kidnapping,2025-01-07T15:00:00,domlur
7ce2fbec05a9,13.011226,77.578869,kidnapping,2025-01-18T06:08:00,sadashivanagar
829e68448e6d,13.034979,77.601494,kidnapping,2025-01-03T02:46:00,hebbal
9961b5bf6b9f,12.977527,77.598911,kidnapping,2025-01-24T10:37:00,mg road
1d500bc41936,12.958563,77.6405,kidnapping,2025-01-10T02:40:00,domlur
9372336d1e12,13.106704,77.601111,kidnapping,2025-01-25T02:50:00,yelahanka
508c0f27bb74,12.981728,77.550733,kidnapping,2025-01-26T10:32:00,rajajinagar
54f68c68f811,13.030864,77.598797,kidnapping,2025-01-26T18:01:00,hebbal
01ca7dc2466b,13.000269,77.577016,kidnapping,2025-01-16T10:44:00,malleshwaram
86d465c477d2,12.973549,77.57738,kidnapping,2025-01-17T09:14:00,majestic
2ffe7e67df36,13.016236,77.701215,kidnapping,2025-01-04T16:35:00,kr puram
ca9d5738dbbb,12.91044,77.578184,kidnapping,2025-01-18T00:04:00,jp nagar
b5e67f800a2b,12.914388,77.585613,kidnapping,2025-01-28T04:30:00,jp nagar
c9b9eafd092b,12.955635,77.633408,kidnapping,2025-01-22T07:35:00,domlur
c3cb9c2df252,12.916724,77.604383,kidnapping,2025-01-06T00:32:00,btm layout
22c0547c0b57,12.884489,77.560002,kidnapping,2025-01-26T10:15:00,kanakapura road
9cd04a02f1d0,12.969011,77.591829,kidnapping,2025-01-07T15:30:00,richmond town
adf41c99fce3,12.961492,77.642805,kidnapping,2025-01-03T22:43:00,domlur
012415809265,12.999421,77.569752,kidnapping,2025-01-07T06:04:00,malleshwaram
49b8c6175039,12.882431,77.602007,kidnapping,2025-01-18T10:23:00,bannerghatta road
bcdfcc95f0f7,12.960952,77.707793,kidnapping,2025-01-08T07:50:00,marathahalli
65999631ec3d,12.983089,77.599641,kidnapping,2025-01-06T01:22:00,shivajinagar
9bba4b7427c5,12.969917,77.598374,kidnapping,2025-01-05T16:34:00,richmond town
feb9d0458248,12.967649,77.609712,kidnapping,2025-01-05T03:09:00,brigade road
e75ec8090b29,12.900166,77.615592,kidnapping,2025-01-02T23:49:00,bommanahalli
fe8c918e2b8d,12.978629,77.611413,kidnapping,2025-01-04T13:51:00,shivajinagar
b8d124531ead,12.893836,77.60372,kidnapping,2025-01-08T05:17:00,bannerghatta road
2eb5034ac6cc,12.981694,77.605735,kidnapping,2025-01-24T00:27:00,shivajinagar
e2ae6561de8f,12.896043,77.552766,kidnapping,2025-01-09T02:31:00,kanakapura road
0e34a19278d5,12.997133,77.613078,kidnapping,2025-01-10T13:52:00,frazer town
67a22ed72905,12.970035,77.57811,kidnapping,2025-01-27T02:28:00,majestic
f5ad83acd8ac,13.003254,77.69605,kidnapping,2025-01-09T17:23:00,kr puram
5f841f50d997,12.965975,77.604955,kidnapping,2025-01-13T12:41:00,brigade road
b6b78f129f7c,12.973327,77.642386,kidnapping,2025-01-05T03:20:00,indiranagar
8edd249e9919,12.999861,77.570103,kidnapping,2025-01-01T23:44:00,malleshwaram
af2ab0acaea6,12.908427,77.615267,kidnapping,2025-01-12T01:37:00,bommanahalli
dae504f13719,13.099249,77.595465,kidnapping,2025-01-01T20:47:00,yelahanka
4645eb60d1c7,12.934178,77.629789,kidnapping,2025-01-20T23:20:00,koramangala
954ac559b835,12.936418,77.62247,kidnapping,2025-01-07T14:15:00,koramangala
8d2a8d404d8a,12.981916,77.639439,kidnapping,2025-01-12T12:07:00,indiranagar
57d48e1e03e7,12.97971,77.625227,kidnapping,2025-01-18T07:19:00,ulsoor
e424148b1edb,12.93296,77.579713,kidnapping,2025-01-08T21:11:00,jayanagar
c659296084d1,12.984279,77.620295,kidnapping,2025-01-27T08:33:00,ulsoor
08f4694f1379,12.994222,77.538265,kidnapping,2025-01-27T17:42:00,basaveshwaranagar
4a94e8608610,12.883397,77.590529,kidnapping,2025-01-12T14:20:00,bannerghatta road
5b0b62f39097,12.979658,77.570778,kidnapping,2025-01-07T07:21:00,majestic
8367956612e5,12.999324,77.580922,kidnapping,2025-01-27T23:28:00,sadashivanagar
2e755ce7ff80,13.030033,77.601738,kidnapping,2025-01-25T07:02:00,hebbal
b7780e738ff5,13.004102,77.619296,kidnapping,2025-01-08T17:52:00,frazer town
515e865ff640,13.002362,77.575609,kidnapping,2025-01-14T23:09:00,sadashivanagar
f93369c5cf8b,12.928553,77.616089,kidnapping,2025-01-04T08:05:00,madiwala
7ea7be3cd528,13.01433,77.701272,kidnapping,2025-01-06T09:03:00,kr puram
f090fb3b39e5,12.98198,77.569425,kidnapping,2025-01-06T04:28:00,majestic
21f644597150,12.980009,77.602801,kidnapping,2025-01-11T14:07:00,mg road
d3e1e834a02a,13.026258,77.511049,kidnapping,2025-01-06T11:07:00,peenya
e53527678bcd,13.000065,77.570909,kidnapping,2025-01-10T11:37:00,malleshwaram
740363568278,12.983799,77.635385,kidnapping,2025-01-20T00:02:00,indiranagar
a7a8b9ce8154,12.839996,77.683517,kidnapping,2025-01-18T07:04:00,electronic city
cef7ed8c49cf,12.898169,77.620691,kidnapping,2025-01-28T09:30:00,bommanahalli
221211437714,12.99199,77.555838,kidnapping,2025-01-07T05:57:00,rajajinagar
397bfa06d09a,12.962388,77.644094,kidnapping,2025-01-09T01:46:00,domlur
88efbff6832b,12.916826,77.604934,kidnapping,2025-01-19T18:35:00,btm layout
f6a922f20bf5,12.921745,77.611254,kidnapping,2025-01-24T22:52:00,madiwala
3b30ebdf760b,12.985444,77.611491,kidnapping,2025-01-26T04:38:00,shivajinagar
e6145cc0c722,12.908879,77.620643,kidnapping,2025-01-06T22:48:00,bommanahalli
92b54926a766,13.016417,77.693871,kidnapping,2025-01-27T02:45:00,kr puram
1ca4a0fb78ac,12.92975,77.545282,kidnapping,2025-01-05T11:16:00,banashankari
1be5f964d1bc,13.100794,77.591697,kidnapping,2025-01-03T21:04:00,yelahanka
f91581a537ef,12.987976,77.606497,kidnapping,2025-01-13T13:27:00,shivajinagar
2f7e45059ae3,12.88815,77.549584,kidnapping,2025-01-16T09:22:00,kanakapura road
3e0d3c40988e,12.909105,77.579918,kidnapping,2025-01-03T16:18:00,jp nagar
bd56c635082d,13.007148,77.580748,kidnapping,2025-01-21T21:58:00,sadashivanagar
5390f6a255a1,12.919687,77.616869,kidnapping,2025-01-04T04:22:00,btm layout
a21d26a9f964,12.958619,77.697294,kidnapping,2025-01-19T18:36:00,marathahalli
a477a27ed468,12.959052,77.637162,kidnapping,2025-01-08T02:37:00,domlur
033c3e24ec0f,12.973526,77.600619,kidnapping,2025-01-21T20:55:00,brigade road
664c6e622975,12.992865,77.554831,kidnapping,2025-01-14T20:11:00,rajajinagar
37a0ea9332ab,13.015529,77.698231,kidnapping,2025-01-04T01:41:00,kr puram
42544c108c04,13.006932,77.573305,kidnapping,2025-01-14T00:15:00,sadashivanagar
5fff0dab3beb,12.999333,77.577536,kidnapping,2025-01-13T00:18:00,sadashivanagar
c5abccca9cf2,12.907798,77.613868,kidnapping,2025-01-02T14:01:00,bommanahalli
e069f9b11756,12.956672,77.695695,kidnapping,2025-01-26T18:24:00,marathahalli
315d4dd5fc14,13.041989,77.598606,kidnapping,2025-01-22T07:43:00,hebbal
c18507fec29d,12.979714,77.606754,kidnapping,2025-01-08T19:47:00,shivajinagar
ea654162ce9f,12.979312,77.573385,kidnapping,2025-01-13T13:46:00,majestic
de32ebae4f1d,12.997524,77.567174,kidnapping,2025-01-23T02:13:00,malleshwaram
96918e6e99f9,13.034707,77.520366,kidnapping,2025-01-01T19:54:00,peenya
526b2167bc74,12.984743,77.634026,kidnapping,2025-01-11T17:02:00,indiranagar
86c67c8f8e87,13.001112,77.608877,kidnapping,2025-01-06T05:36:00,frazer town
2008d6d3e81a,12.949821,77.595614,kidnapping,2025-01-12T20:04:00,wilson garden
c22e2a1960f1,12.912509,77.621064,kidnapping,2025-01-05T13:40:00,silk board
0fb70de9b6e6,12.986694,77.601755,kidnapping,2025-01-03T13:33:00,shivajinagar
005a7bf7fe3d,12.972807,77.586799,kidnapping,2025-01-19T20:54:00,cubbon park
03693c935b43,12.895138,77.559289,kidnapping,2025-01-08T10:33:00,kanakapura road
199b8986f06a,12.942746,77.595615,kidnapping,2025-01-24T07:03:00,wilson garden
b55e5ba78ce6,12.910132,77.632005,kidnapping,2025-01-28T06:59:00,hsr layout
925d8b8945fa,13.016701,77.688238,kidnapping,2025-01-25T18:02:00,kr puram
097a79098444,12.93339,77.588622,kidnapping,2025-01-27T12:12:00,jayanagar
6a5161d4137d,12.982673,77.568169,kidnapping,2025-01-20T21:08:00,majestic
f062a87cec10,12.914748,77.624015,kidnapping,2025-01-03T02:38:00,silk board
c9bdb77649fe,12.846666,77.676867,kidnapping,2025-01-15T17:10:00,electronic city
ce0926828d46,13.034795,77.597248,kidnapping,2025-01-15T19:58:00,hebbal
87a482189995,12.975304,77.5354,kidnapping,2025-01-19T23:34:00,vijayanagar
b7a626439aac,12.963392,77.633387,kidnapping,2025-01-05T22:02:00,domlur
92b85fed77d7,12.903369,77.615573,kidnapping,2025-01-11T10:41:00,bommanahalli
89f10a9daef4,12.953842,77.597811,kidnapping,2025-01-03T10:23:00,wilson garden
8bcb306d9839,12.885326,77.591113,kidnapping,2025-01-17T03:05:00,bannerghatta road
39f8073b64e9,12.881016,77.592612,kidnapping,2025-01-28T23:06:00,bannerghatta road
8e02803f3c68,12.900634,77.58019,kidnapping,2025-01-16T05:15:00,jp nagar
042d4da616d8,12.966975,77.75553,kidnapping,2025-01-10T02:18:00,whitefield
a69c37749940,13.036263,77.590259,kidnapping,2025-01-17T16:34:00,hebbal
7c2f734bd5c1,12.879243,77.612626,kidnapping,2025-01-19T06:51:00,begur
08ffd7517f7c,12.872146,77.617658,kidnapping,2025-01-11T08:19:00,begur
ed0d002759be,13.034855,77.597239,kidnapping,2025-01-11T11:37:00,hebbal
34ecdda5ee48,12.973761,77.611357,kidnapping,2025-01-13T16:44:00,mg road
82ab2cac81ce,12.979376,77.608313,kidnapping,2025-01-21T13:09:00,shivajinagar
51e5efdd2ef8,12.983808,77.645846,kidnapping,2025-01-02T08:18:00,indiranagar
f2114506a818,12.957277,77.640628,kidnapping,2025-01-26T03:00:00,domlur
d04812075912,12.90819,77.64319,kidnapping,2025-01-02T22:54:00,hsr layout
fd84359e16a2,12.947724,77.593253,kidnapping,2025-01-24T20:18:00,wilson garden
752d6a99d04d,12.835842,77.674331,kidnapping,2025-01-05T19:28:00,electronic city
daa96c6393a4,12.981102,77.601724,kidnapping,2025-01-10T20:19:00,shivajinagar
e751d40b3105,12.972627,77.60927,kidnapping,2025-01-24T03:20:00,brigade road
bc8993d567af,12.972868,77.604652,kidnapping,2025-01-01T23:58:00,mg road
9b8fc2b0e861,13.002908,77.583501,kidnapping,2025-01-12T00:29:00,sadashivanagar
fc1600bb673a,13.015836,77.702242,kidnapping,2025-01-14T19:35:00,kr puram
6e70e8ce89d0,13.021043,77.544167,kidnapping,2025-01-09T20:44:00,yeshwanthpur
1a1a192d7a25,12.980343,77.64114,kidnapping,2025-01-13T08:01:00,indiranagar
52895e77285a,13.021982,77.521968,kidnapping,2025-01-15T23:09:00,peenya
510706830ff3,12.986985,77.59993,kidnapping,2025-01-13T14:07:00,shivajinagar
2f1cf75d19bd,12.987598,77.53324,kidnapping,2025-01-18T15:27:00,basaveshwaranagar
6f25eec76123,12.967205,77.612287,kidnapping,2025-01-05T15:57:00,brigade road
d8d727987236,12.946291,77.587228,kidnapping,2025-01-17T17:45:00,wilson garden
90921dc02248,12.869941,77.623765,kidnapping,2025-01-27T12:01:00,begur
f413d781057e,12.958437,77.708227,kidnapping,2025-01-24T02:15:00,marathahalli
