id,latitude,longitude,crime_type,timestamp,area_name
SR000368,13.026062,77.524657,other,2025-01-28T00:24:00,peenya
SR000369,12.97391332,77.6056424,accident,2025-02-10T17:42:00,mg road
SR000370,12.934322,77.591197,theft,2015-11-30T11:00:00,Hanumantha Nagar
SR000371,12.931851,77.582163,other,2025-02-20T10:01:00,jayanagar
SR000372,12.923289,77.587197,accident,2024-04-21T21:44:00,jayanagar
SR000373,12.887274,77.561715,gambling,2022-05-27T22:18:00,kanakapura road
SR000374,13.022805,77.519169,gambling,2023-10-17T10:17:00,peenya
SR000375,12.926231,77.615859,gambling,2023-10-22T00:18:00,madiwala
SR000376,12.976501,77.574536,cyber_crime,2025-10-25T00:25:00,majestic
SR000377,12.97954257,77.60215675,assault,2025-02-15T08:50:00,mg road
SR000378,12.923228,77.569172,theft,2016-11-24T16:10:00,Hanumantha Nagar
SR000379,13.010746,77.698639,other,2025-04-10T13:04:00,kr puram
SR000380,13.00221291,77.57602125,child_abuse,2024-04-11T04:55:00,malleshwaram
SR000381,12.884455,77.594824,domestic_violence,2021-10-07T21:59:00,bannerghatta road
SR000382,12.92084955,77.60301052,other,2025-04-26T18:19:00,btm layout
SR000383,12.963324,77.537913,gambling,2022-05-23T15:48:00,vijayanagar
SR000384,12.911113,77.68614,molestation,2025-04-06T21:14:00,sarjapur road
SR000385,12.879121,77.619994,cyber_crime,2025-01-06T01:02:00,begur
SR000386,12.961205,77.597068,other,2023-10-20T10:01:00,richmond town
SR000387,12.927742,77.622876,accident,2025-02-23T16:20:00,madiwala
SR000388,12.980766,77.610214,assault,2025-04-06T09:20:00,mg road
SR000389,12.922787,77.612304,molestation,2024-04-27T12:27:00,madiwala
SR000390,12.885284,77.590318,theft,2025-02-24T00:02:00,bannerghatta road
SR000391,12.934264,77.588086,gambling,2025-04-22T04:50:00,jayanagar
SR000392,12.889952,77.558365,assault,2025-10-09T21:16:00,kanakapura road
SR000393,12.986335,77.602864,other,2021-10-16T00:51:00,shivajinagar
SR000394,12.883413,77.561654,trespass,2025-02-28T07:38:00,kanakapura road
SR000395,12.904639,77.580333,theft,2018-12-12T18:30:00,J P Nagar
SR000396,12.981359,77.559433,gambling,2025-01-28T20:49:00,rajajinagar
SR000397,12.906642,77.635753,theft,2025-10-12T05:47:00,hsr layout
SR000398,12.882825,77.561117,cyber_crime,2024-04-27T19:40:00,kanakapura road
SR000399,13.023635,77.548187,accident,2025-01-07T04:29:00,yeshwanthpur
SR000400,12.97352,77.59558,accident,2023-10-02T12:52:00,cubbon park
SR000401,12.922415,77.609499,burglary,2023-10-07T03:26:00,btm layout
SR000402,12.973794,77.600194,murder,2023-10-07T19:47:00,brigade road
SR000403,12.976643,77.749676,accident,2025-02-22T04:58:00,whitefield
SR000404,12.987026,77.556583,accident,2024-04-28T15:28:00,rajajinagar
SR000405,12.977949,77.614661,cyber_crime,2025-02-04T01:08:00,ulsoor
SR000406,12.896875,77.559413,molestation,2025-04-25T19:23:00,kanakapura road
SR000407,13.037114,77.596142,trespass,2025-01-15T15:00:00,hebbal
SR000408,12.926341,77.618249,breach_of_trust,2023-10-17T15:38:00,madiwala
SR000409,12.890678,77.564027,assault,2017-07-23T11:45:00,Subramanyapura
SR000410,12.949161,77.596928,abetment,2024-04-19T19:17:00,wilson garden
SR000411,12.967762,77.603413,assault,2025-01-24T15:47:00,brigade road
SR000412,12.944009,77.59594,theft,2015-11-07T20:00:00,Konanakunte
SR000413,12.975044,77.571477,theft,2021-10-21T23:12:00,majestic
SR000414,12.875781,77.612735,burglary,2025-02-17T14:51:00,begur
SR000415,12.875014,77.615884,accident,2025-04-26T02:04:00,begur
SR000416,13.022777,77.517923,other,2025-02-16T14:32:00,peenya
SR000417,13.008531,77.574567,other,2025-01-06T15:50:00,sadashivanagar
SR000418,12.927175,77.54036,trespass,2021-10-06T08:44:00,banashankari
SR000419,13.015122,77.556319,accident,2021-10-24T15:08:00,yeshwanthpur
SR000420,12.915524,77.68093,domestic_violence,2023-10-12T12:53:00,sarjapur road
SR000421,12.935702,77.583229,molestation,2025-02-12T23:08:00,jayanagar
SR000422,12.97004,77.611411,accident,2025-01-25T17:16:00,brigade road
SR000423,12.869994,77.625768,assault,2022-05-23T04:10:00,begur
SR000424,12.892162,77.593332,accident,2023-10-03T09:20:00,bannerghatta road
SR000425,12.967423,77.608313,burglary,2022-05-19T04:14:00,brigade road
SR000426,12.963465,77.632508,gambling,2024-04-15T01:36:00,domlur
SR000427,12.893001,77.558737,assault,2025-01-27T10:16:00,kanakapura road
SR000428,12.92635,77.545632,cyber_crime,2023-10-15T16:30:00,banashankari
SR000429,12.906745,77.543739,theft,2016-09-30T10:30:00,J P Nagar
SR000430,12.983168,77.615945,assault,2022-05-24T16:26:00,ulsoor
SR000431,12.92516,77.55646,theft,2019-09-10T14:00:00,K S Layout
SR000432,12.921604,77.620544,other,2025-02-25T15:23:00,silk board
SR000433,12.980981,77.557898,accident,2025-04-21T01:20:00,rajajinagar
SR000434,12.969603,77.586548,rioting,2024-04-02T23:59:00,richmond town
SR000435,12.976432,77.534599,accident,2025-10-07T04:45:00,vijayanagar
SR000436,12.91497916,77.61647609,gambling,2021-10-11T05:54:00,btm layout
SR000437,12.908465,77.551216,theft,2017-07-16T15:00:00,K S Layout
SR000438,12.887208,77.558262,accident,2022-05-13T07:40:00,kanakapura road
SR000439,12.941704,77.618668,murder,2024-04-01T17:35:00,koramangala
SR000440,12.976181,77.565875,murder,2024-04-20T01:49:00,majestic
SR000441,12.972828,77.594365,cyber_crime,2025-02-03T12:27:00,cubbon park
SR000442,13.034725,77.51418,accident,2025-04-22T18:23:00,peenya
SR000443,13.001324,77.610265,assault,2025-04-09T17:20:00,frazer town
SR000444,12.887026,77.553236,molestation,2025-02-16T12:14:00,kanakapura road
SR000445,12.924253,77.623331,molestation,2025-02-10T20:25:00,silk board
SR000446,12.964106,77.630963,excise_violation,2025-04-19T21:17:00,domlur
SR000447,12.940662,77.574095,murder,2015-08-27T09:30:00,Banashankari
SR000448,12.928516,77.610232,accident,2023-10-04T01:09:00,madiwala
SR000449,12.889991,77.595501,rape,2025-04-25T11:43:00,bannerghatta road
SR000450,13.027765,77.55179,other,2025-01-05T14:14:00,yeshwanthpur
SR000451,12.981674,77.612284,accident,2025-04-16T05:11:00,shivajinagar
SR000452,12.955512,77.694362,assault,2023-10-09T05:55:00,marathahalli
SR000453,13.009025,77.5789,rioting,2025-04-06T02:32:00,sadashivanagar
SR000454,12.98896,77.598863,molestation,2024-04-21T02:25:00,shivajinagar
SR000455,12.9533,77.57242,theft,2017-03-02T10:00:00,Jayanagar
SR000456,12.886523,77.557136,murder,2021-10-07T01:42:00,kanakapura road
SR000457,12.980705,77.548879,theft,2021-10-10T03:55:00,rajajinagar
SR000458,12.904516,77.579078,theft,2025-02-14T15:46:00,jp nagar
SR000459,12.928706,77.589869,accident,2022-05-15T09:07:00,jayanagar
SR000460,13.002738,77.574063,burglary,2025-04-22T02:49:00,malleshwaram
SR000461,13.015325,77.689292,accident,2025-02-18T05:37:00,kr puram
SR000462,12.922946,77.625593,rioting,2024-04-21T07:07:00,silk board
SR000463,12.980987,77.635151,accident,2025-04-13T04:00:00,indiranagar
SR000464,12.884383,77.598254,other,2023-10-13T21:12:00,bannerghatta road
SR000465,12.889835,77.562022,accident,2025-01-13T19:30:00,kanakapura road
SR000466,12.972037,77.747651,accident,2025-04-23T00:00:00,whitefield
SR000467,12.932593,77.543956,criminal_intimidation,2025-10-21T11:18:00,banashankari
SR000468,12.938819,77.62781,accident,2025-04-03T16:21:00,koramangala
SR000469,12.993523,77.534124,excise_violation,2022-05-28T08:25:00,basaveshwaranagar
SR000470,12.912338,77.622636,criminal_intimidation,2025-02-22T11:03:00,silk board
SR000471,12.980292,77.638283,accident,2025-01-02T06:55:00,indiranagar
SR000472,12.991934,77.606191,other,2022-05-26T16:10:00,shivajinagar
SR000473,12.927149,77.545402,theft,2017-01-19T11:00:00,K S Layout
SR000474,12.98837,77.561861,excise_violation,2024-04-27T19:10:00,rajajinagar
SR000475,12.910649,77.64167,cyber_crime,2025-02-18T10:46:00,hsr layout
SR000476,12.903626,77.682326,molestation,2025-02-03T03:09:00,sarjapur road
SR000477,12.988521,77.611565,theft,2025-10-12T17:57:00,shivajinagar
SR000478,12.96757,77.535231,accident,2025-02-16T09:19:00,vijayanagar
SR000479,13.023856,77.547236,arson,2021-10-20T03:47:00,yeshwanthpur
SR000480,12.950656,77.594143,excise_violation,2025-01-18T08:08:00,wilson garden
SR000481,12.944752,77.59762,cyber_crime,2021-10-01T21:56:00,wilson garden
SR000482,12.911574,77.62526,accident,2025-04-20T18:11:00,silk board
SR000483,13.011481,77.577123,other,2025-02-20T17:05:00,sadashivanagar
SR000484,12.967143,77.593057,murder,2025-01-20T12:05:00,richmond town
SR000485,13.096668,77.601031,child_abuse,2021-10-06T05:11:00,yelahanka
SR000486,13.030348,77.515298,accident,2025-01-06T10:48:00,peenya
SR000487,13.023526,77.549679,other,2025-10-08T00:42:00,yeshwanthpur
SR000488,13.02009,77.553262,accident,2022-05-26T03:22:00,yeshwanthpur
SR000489,12.991764,77.569398,kidnapping,2022-05-01T07:51:00,malleshwaram
SR000490,13.022051,77.55251,accident,2025-01-03T19:01:00,yeshwanthpur
SR000491,12.959901,77.706528,molestation,2025-01-21T14:51:00,marathahalli
SR000492,12.973552,77.603463,other,2025-02-13T15:13:00,mg road
SR000493,12.981815,77.57773,child_abuse,2025-04-10T13:14:00,majestic
SR000494,12.892142,77.561007,gambling,2025-04-02T18:47:00,kanakapura road
SR000495,12.99919,77.575849,theft,2025-04-14T17:51:00,sadashivanagar
SR000496,12.883086,77.593646,cyber_crime,2025-01-25T03:40:00,bannerghatta road
SR000497,12.979046,77.647153,accident,2024-04-13T02:54:00,indiranagar
SR000498,13.026286,77.514171,domestic_violence,2025-02-05T02:22:00,peenya
SR000499,13.03801,77.597318,theft,2025-10-11T07:35:00,hebbal
SR000500,12.909035,77.583322,cheating,2023-10-11T11:35:00,jp nagar
SR000501,12.903636,77.591118,accident,2023-10-18T10:53:00,jp nagar
SR000502,12.914243,77.685648,theft,2021-10-19T05:58:00,sarjapur road
SR000503,12.882158,77.599733,trespass,2025-10-06T13:53:00,bannerghatta road
SR000504,12.921999,77.551233,gambling,2025-04-04T13:29:00,banashankari
SR000505,12.914251,77.549681,theft,2018-10-19T14:30:00,K S Layout
SR000506,12.94615,77.592538,excise_violation,2022-05-21T06:56:00,wilson garden
SR000507,12.97757,77.610534,assault,2024-04-05T13:14:00,brigade road
SR000508,13.012993,77.689574,other,2024-04-19T21:56:00,kr puram
SR000509,12.992164,77.546108,molestation,2023-10-13T00:21:00,basaveshwaranagar
SR000510,12.958604,77.595366,breach_of_trust,2025-02-20T00:45:00,richmond town
SR000511,12.931824,77.551398,theft,2025-10-26T19:27:00,banashankari
SR000512,12.96334,77.69698,assault,2025-01-16T18:30:00,marathahalli
SR000513,12.906745,77.543739,theft,2016-11-15T00:00:00,J P Nagar
SR000514,12.882475,77.59189,gambling,2025-10-02T12:57:00,bannerghatta road
SR000515,12.998602,77.565455,other,2025-10-24T00:28:00,malleshwaram
SR000516,13.034947,77.51125,gambling,2025-02-27T12:42:00,peenya
SR000517,12.987957,77.615638,other,2023-10-01T15:09:00,ulsoor
SR000518,13.00366,77.574903,excise_violation,2021-10-07T08:23:00,sadashivanagar
SR000519,12.918559,77.632268,assault,2025-02-13T13:59:00,hsr layout
SR000520,12.998277,77.618439,other,2025-02-15T10:59:00,frazer town
SR000521,12.923261,77.583275,excise_violation,2022-05-10T19:08:00,jayanagar
SR000522,12.890509,77.57361,murder,2015-05-02T06:30:00,Banashankari
SR000523,12.979449,77.635226,cyber_crime,2023-10-16T00:17:00,indiranagar
SR000524,12.973405,77.610009,murder,2022-05-15T22:28:00,brigade road
SR000525,12.991833,77.605851,theft,2022-05-27T13:37:00,shivajinagar
SR000526,12.974964,77.596664,child_abuse,2025-10-20T01:40:00,cubbon park
SR000527,12.924553,77.549017,cyber_crime,2024-04-26T15:49:00,banashankari
SR000528,12.938995,77.629885,forgery,2021-10-19T07:09:00,koramangala
SR000529,12.939663,77.630508,molestation,2025-01-20T21:49:00,koramangala
SR000530,12.992271,77.603016,gambling,2024-04-04T23:03:00,shivajinagar
SR000531,12.964722,77.700928,burglary,2022-05-17T06:11:00,marathahalli
SR000532,12.9277115,77.62283814,domestic_violence,2025-04-17T23:02:00,madiwala
SR000533,12.911195,77.614857,domestic_violence,2025-01-25T18:28:00,btm layout
SR000534,12.97221,77.744286,cheating,2022-05-02T06:58:00,whitefield
SR000535,12.881452,77.59665,cheating,2023-10-09T03:38:00,bannerghatta road
SR000536,13.034231,77.520878,trespass,2025-01-28T14:50:00,peenya
SR000537,12.980654,77.639023,theft,2025-04-07T06:50:00,indiranagar
SR000538,12.882807,77.558783,accident,2022-05-12T03:46:00,kanakapura road
SR000539,12.957303,77.700458,excise_violation,2024-04-12T20:31:00,marathahalli
SR000540,12.991162,77.559927,criminal_intimidation,2025-04-17T16:06:00,rajajinagar
SR000541,12.892632,77.593154,cyber_crime,2025-02-28T00:52:00,bannerghatta road
SR000542,12.955152,77.696156,cyber_crime,2024-04-20T16:31:00,marathahalli
SR000543,13.011632,77.581377,other,2025-10-25T06:13:00,sadashivanagar
SR000544,12.962441,77.693797,other,2021-10-22T07:56:00,marathahalli
SR000545,12.99762984,77.60652234,molestation,2021-10-09T00:23:00,frazer town
SR000546,12.897494,77.616172,accident,2023-10-10T18:05:00,bommanahalli
SR000547,12.922393,77.609385,accident,2025-01-25T16:26:00,btm layout
SR000548,12.973102,77.602358,excise_violation,2024-04-13T11:08:00,brigade road
SR000549,12.983628,77.626115,gambling,2024-04-14T20:46:00,ulsoor
SR000550,13.000693,77.572956,kidnapping,2025-04-06T10:30:00,sadashivanagar
SR000551,12.935819,77.576608,other,2025-10-09T03:08:00,jayanagar
SR000552,12.919644,77.619062,accident,2022-05-12T14:27:00,silk board
SR000553,12.992247,77.606502,gambling,2025-10-05T21:59:00,shivajinagar
SR000554,12.911313,77.674031,cyber_crime,2024-04-15T11:06:00,sarjapur road
SR000555,12.986227,77.617729,molestation,2025-01-18T13:42:00,ulsoor
SR000556,12.986618,77.542433,rioting,2025-04-09T04:59:00,basaveshwaranagar
SR000557,13.032599,77.592111,cyber_crime,2025-10-05T11:07:00,hebbal
SR000558,12.91688,77.645433,theft,2023-10-05T04:04:00,hsr layout
SR000559,12.964332,77.640595,murder,2025-01-13T19:18:00,domlur
SR000560,12.921442,77.618132,accident,2025-01-13T18:44:00,madiwala
SR000561,12.881763,77.62291,theft,2022-05-01T13:49:00,begur
SR000562,12.91863,77.632033,accident,2021-10-14T22:50:00,hsr layout
SR000563,13.004452,77.610785,assault,2025-01-03T10:16:00,frazer town
SR000564,12.99354,77.552445,accident,2024-04-05T04:06:00,rajajinagar
SR000565,12.880851,77.620541,other,2025-10-21T02:53:00,begur
SR000566,13.029108,77.591933,other,2025-02-02T02:28:00,hebbal
SR000567,12.936386,77.588561,assault,2025-10-26T17:14:00,jayanagar
SR000568,12.987795,77.62223,negligence,2022-05-09T08:42:00,ulsoor
SR000569,12.977973,77.594477,other,2025-04-05T01:04:00,cubbon park
SR000570,12.976775,77.637282,other,2025-02-08T23:22:00,indiranagar
SR000571,12.932842,77.625918,child_abuse,2023-10-13T15:00:00,koramangala
SR000572,12.91859,77.551586,gambling,2023-10-16T14:06:00,banashankari
SR000573,12.962855,77.588515,murder,2025-04-16T09:33:00,richmond town
SR000574,12.929455,77.620965,accident,2021-10-09T12:28:00,koramangala
SR000575,12.910163,77.679935,theft,2023-10-08T12:47:00,sarjapur road
SR000576,12.963211,77.592034,theft,2025-01-23T22:56:00,richmond town
SR000577,12.980927,77.609353,accident,2025-10-23T17:31:00,mg road
SR000578,12.885647,77.550118,child_abuse,2025-10-06T03:51:00,kanakapura road
SR000579,12.897009,77.550535,accident,2024-04-01T23:11:00,kanakapura road
SR000580,12.980476,77.620435,cyber_crime,2023-10-01T13:30:00,ulsoor
SR000581,12.906644,77.546189,theft,2019-09-09T10:30:00,Hanumantha Nagar
SR000582,12.948346,77.578433,theft,2016-04-25T14:17:00,K S Layout
SR000583,12.979744,77.592296,accident,2025-10-26T02:26:00,cubbon park
SR000584,12.974045,77.537891,assault,2024-04-10T04:26:00,vijayanagar
SR000585,12.88772,77.560017,other,2024-04-19T14:45:00,kanakapura road
SR000586,12.967309,77.633687,excise_violation,2024-04-26T03:52:00,domlur
SR000587,12.932061,77.545109,assault,2015-08-15T18:30:00,Thalaghtappura
SR000588,12.900568,77.611971,domestic_violence,2022-05-16T23:12:00,bommanahalli
SR000589,12.95521,77.56497,theft,2018-07-08T18:15:00,K S Layout
SR000590,12.957619,77.632815,theft,2025-10-22T21:55:00,domlur
SR000591,12.897471,77.61169,assault,2025-01-05T15:46:00,bommanahalli
SR000592,12.884028,77.598406,accident,2023-10-18T14:00:00,bannerghatta road
SR000593,13.095622,77.597058,domestic_violence,2021-10-05T15:06:00,yelahanka
SR000594,12.964682,77.744131,cheating,2024-04-01T10:11:00,whitefield
SR000595,12.966914,77.638116,kidnapping,2023-10-19T18:40:00,domlur
SR000596,13.013852,77.701462,theft,2025-02-27T03:58:00,kr puram
SR000597,12.923926,77.543795,accident,2024-04-02T00:35:00,banashankari
SR000598,12.986695,77.559717,accident,2025-02-08T02:52:00,rajajinagar
SR000599,12.991416,77.545853,murder,2025-04-27T18:56:00,basaveshwaranagar
SR000600,13.034985,77.515442,theft,2025-01-15T11:18:00,peenya
SR000601,12.923228,77.616164,accident,2025-10-20T04:21:00,btm layout
SR000602,13.000179,77.610441,gambling,2025-04-02T19:13:00,frazer town
SR000603,12.979196,77.5984,theft,2023-10-18T17:38:00,cubbon park
SR000604,12.883966,77.600114,gambling,2022-05-16T09:38:00,bannerghatta road
SR000605,12.966145,77.755836,molestation,2023-10-09T03:42:00,whitefield
SR000606,12.984684,77.639377,child_abuse,2025-04-23T17:24:00,indiranagar
SR000607,12.982783,77.637903,molestation,2024-04-19T01:04:00,indiranagar
SR000608,12.947692,77.591893,theft,2018-04-07T12:30:00,K S Layout
SR000609,12.978234,77.603999,molestation,2022-05-19T15:22:00,mg road
SR000610,12.946507,77.595391,accident,2025-01-08T17:22:00,wilson garden
SR000611,12.992863,77.598377,cyber_crime,2025-01-25T03:00:00,shivajinagar
SR000612,12.969052,77.598251,cheating,2023-10-08T21:01:00,richmond town
SR000613,12.910806,77.604174,theft,2025-04-05T15:12:00,btm layout
SR000614,12.984371,77.619304,accident,2025-02-11T21:03:00,ulsoor
SR000615,13.004756,77.689373,cyber_crime,2024-04-27T21:50:00,kr puram
SR000616,12.98093974,77.6235701,excise_violation,2022-05-11T07:44:00,ulsoor
SR000617,12.908289,77.623746,accident,2023-10-02T22:16:00,bommanahalli
SR000618,12.980447,77.562318,other,2025-01-20T06:32:00,rajajinagar
SR000619,12.895425,77.55694,assault,2025-10-12T10:12:00,kanakapura road
SR000620,12.972259,77.636411,theft,2024-04-08T09:25:00,indiranagar
SR000621,12.966773,77.609538,cheating,2021-10-13T21:04:00,brigade road
SR000622,13.02155779,77.5562937,molestation,2025-04-11T09:24:00,yeshwanthpur
SR000623,13.03862,77.595572,cyber_crime,2025-04-12T10:55:00,hebbal
SR000624,12.997954,77.613587,gambling,2025-01-10T08:51:00,frazer town
SR000625,12.976474,77.540375,burglary,2024-04-10T17:06:00,vijayanagar
SR000626,12.974211,77.612709,accident,2025-10-16T12:44:00,brigade road
SR000627,12.88097,77.618211,gambling,2023-10-26T04:56:00,begur
SR000628,12.977886,77.613691,kidnapping,2025-01-17T21:57:00,mg road
SR000629,12.918652,77.622832,molestation,2022-05-02T07:34:00,silk board
SR000630,12.964715,77.742715,accident,2024-04-17T06:35:00,whitefield
SR000631,12.981941,77.594914,theft,2025-04-14T01:35:00,cubbon park
SR000632,12.981148,77.635767,theft,2025-02-20T21:36:00,indiranagar
SR000633,13.014021,77.691515,theft,2025-10-23T03:54:00,kr puram
SR000634,13.096735,77.598485,other,2025-10-01T18:50:00,yelahanka
SR000635,12.965377,77.751017,forgery,2021-10-07T16:37:00,whitefield
SR000636,12.919778,77.617024,kidnapping,2025-04-08T12:11:00,btm layout
SR000637,12.984155,77.620932,assault,2025-02-24T04:49:00,ulsoor
SR000638,13.025465,77.552842,theft,2021-10-22T06:41:00,yeshwanthpur
SR000639,12.881565,77.619996,excise_violation,2025-01-23T02:32:00,begur
SR000640,12.86409,77.584085,kidnapping,2017-03-03T10:30:00,Siddapura
SR000641,12.921544,77.61686,accident,2024-04-01T11:45:00,madiwala
SR000642,12.914654,77.591406,assault,2025-10-03T17:24:00,jp nagar
SR000643,12.908792,77.614463,theft,2025-01-18T08:37:00,bommanahalli
SR000644,12.930048,77.550238,molestation,2025-10-12T23:57:00,banashankari
