id,latitude,longitude,crime_type,timestamp,area_name
c11719d1e468,12.930481,77.584965,murder,2025-04-01T13:59:00,jayanagar
67bad71fa456,12.931074,77.548432,murder,2025-04-25T09:26:00,banashankari
31e339bbe601,12.912966,77.634164,murder,2025-04-25T09:30:00,hsr layout
014f8d9452e8,13.030237,77.604036,murder,2025-04-10T07:43:00,hebbal
279f0aba6881,12.875888,77.612776,murder,2025-04-17T20:01:00,begur
9b4eeed5bf28,12.991635,77.613026,murder,2025-04-13T21:37:00,frazer town
8a0129a1a2bb,12.903969,77.682418,murder,2025-04-21T12:31:00,sarjapur road
f2b9f4ecf462,12.98245,77.609529,murder,2025-04-18T13:48:00,mg road
ab63e847eedb,12.957668,77.589437,murder,2025-04-11T10:56:00,richmond town
bc60facb8a11,13.036214,77.602683,murder,2025-04-28T14:41:00,hebbal
2597e8e17c6d,12.946389,77.596489,murder,2025-04-11T01:10:00,wilson garden
6a421f6e75a4,12.973061,77.606689,murder,2025-04-13T14:55:00,brigade road
b01a1952432a,12.960728,77.642422,murder,2025-04-12T22:00:00,domlur
1a5c8c1e8421,13.002444,77.566903,murder,2025-04-12T20:27:00,malleshwaram
e0664eba963f,12.973982,77.571901,murder,2025-04-01T12:01:00,majestic
527b00fdc049,12.936762,77.587847,murder,2025-04-10T22:16:00,jayanagar
18d1f3488add,13.099833,77.599958,murder,2025-04-02T21:32:00,yelahanka
fa10540109fb,12.973061,77.755804,murder,2025-04-14T04:00:00,whitefield
179cfbd51ae2,13.100759,77.594876,murder,2025-04-04T22:31:00,yelahanka
1a9964ffebd2,12.925192,77.589469,murder,2025-04-11T02:14:00,jayanagar
29031a77c295,12.981671,77.602553,murder,2025-04-18T01:32:00,shivajinagar
811586b35fe4,12.964507,77.592304,murder,2025-04-11T20:43:00,richmond town
645d479c5cda,12.995686,77.576888,murder,2025-04-22T12:45:00,malleshwaram
0fcb784d0c66,13.031956,77.590307,murder,2025-04-02T14:46:00,hebbal
c30ae9233fa2,12.932581,77.553246,murder,2025-04-21T15:57:00,banashankari
62889a0baac5,12.924254,77.614857,murder,2025-04-18T03:53:00,madiwala
387c22229f66,12.891049,77.560931,murder,2025-04-25T22:57:00,kanakapura road
633e6f113877,12.944141,77.599997,murder,2025-04-22T19:17:00,wilson garden
6065673d5e26,12.990396,77.575888,murder,2025-04-07T17:49:00,malleshwaram
9079e2fe0ac2,13.00238,77.575249,murder,2025-04-20T06:39:00,sadashivanagar
218258b6e247,12.953656,77.707218,murder,2025-04-23T19:28:00,marathahalli
2b158da86062,13.03252,77.520152,murder,2025-04-26T16:36:00,peenya
4213f32ad448,12.978793,77.638107,murder,2025-04-03T09:43:00,indiranagar
363dde38faa4,12.882027,77.602055,murder,2025-04-14T11:15:00,bannerghatta road
6dce01a96526,12.989254,77.56239,murder,2025-04-07T10:14:00,rajajinagar
e46fe8fd56b5,12.877061,77.623795,murder,2025-04-25T01:10:00,begur
611ba625a670,12.947923,77.599136,murder,2025-04-09T19:36:00,wilson garden
289d1bd0c88b,12.964955,77.612329,murder,2025-04-08T14:23:00,brigade road
4b82cfa10523,12.917237,77.620583,murder,2025-04-11T22:40:00,silk board
a804142ba7a7,12.88428,77.561735,murder,2025-04-25T19:13:00,kanakapura road
f4d3924e8153,12.910477,77.610722,murder,2025-04-05T10:19:00,btm layout
28d91dafa755,13.031323,77.523958,murder,2025-04-16T08:22:00,peenya
6b09ac591e7b,12.926396,77.553985,murder,2025-04-19T03:04:00,banashankari
fdb706799d46,12.958627,77.704431,murder,2025-04-24T02:03:00,marathahalli
c9f915441840,13.033102,77.523282,murder,2025-04-18T13:00:00,peenya
e2975b2b97cf,13.031946,77.598391,murder,2025-04-06T15:22:00,hebbal
03ed37b35ed7,12.982216,77.620011,murder,2025-04-01T10:06:00,ulsoor
a2981c54b5cc,13.016053,77.693567,murder,2025-04-17T01:25:00,kr puram
4284fa3d8d01,12.844098,77.675758,murder,2025-04-06T19:26:00,electronic city
2884afaf85c3,13.005028,77.612497,murder,2025-04-10T04:49:00,frazer town
966d7051f003,13.023715,77.548001,murder,2025-04-17T01:46:00,yeshwanthpur
0450a4cb2b33,12.920485,77.546026,murder,2025-04-24T16:04:00,banashankari
346431acb714,13.031728,77.514561,murder,2025-04-13T06:15:00,peenya
17c234cbd009,12.970122,77.577141,murder,2025-04-01T18:49:00,majestic
1b91b441df5f,12.963753,77.598335,murder,2025-04-03T19:59:00,richmond town
177184b8a1aa,12.879819,77.613595,murder,2025-04-04T00:00:00,begur
92440d856f89,12.91223,77.605846,murder,2025-04-03T06:44:00,btm layout
8aaa072c0c5d,13.004847,77.617495,murder,2025-04-27T14:31:00,frazer town
49bfaa8eb8b0,12.99245,77.533506,murder,2025-04-17T23:52:00,basaveshwaranagar
3abbf88939fb,13.01442,77.701448,murder,2025-04-12T14:05:00,kr puram
4559cb7c6790,13.005141,77.577459,murder,2025-04-27T11:16:00,sadashivanagar
5829726839a9,12.889213,77.558283,murder,2025-04-04T10:24:00,kanakapura road
bc87a79368bd,12.917262,77.60886,murder,2025-04-16T07:27:00,btm layout
d4667289f45f,12.904875,77.645026,murder,2025-04-03T12:58:00,hsr layout
cdcc2b1beabf,12.879184,77.620732,murder,2025-04-25T08:46:00,begur
30563011fd4a,13.017702,77.543585,murder,2025-04-08T11:34:00,yeshwanthpur
b513621d742f,12.903446,77.68628,murder,2025-04-15T13:07:00,sarjapur road
8a213b8473d9,12.905195,77.620084,murder,2025-04-24T05:01:00,bommanahalli
c850efe12fb4,12.898238,77.61279,murder,2025-04-01T22:28:00,bommanahalli
b1bb337aff58,12.981626,77.637186,murder,2025-04-12T22:53:00,indiranagar
4a8d5e181612,12.892202,77.560847,murder,2025-04-19T21:53:00,kanakapura road
016be4af375b,12.906019,77.617518,murder,2025-04-12T02:10:00,bommanahalli
b199662884f8,12.97869,77.575171,murder,2025-04-06T19:37:00,majestic
98f7640ed078,12.919748,77.610452,murder,2025-04-11T22:32:00,btm layout
0961b00f06be,13.0948,77.59491,murder,2025-04-21T21:49:00,yelahanka
9f7ff14265db,12.888518,77.556398,murder,2025-04-20T20:30:00,kanakapura road
c8711652f9b1,12.975385,77.588946,murder,2025-04-06T03:20:00,cubbon park
f333e6c21e73,12.972495,77.607095,murder,2025-04-05T00:29:00,mg road
b516f8c1b554,12.908296,77.584425,murder,2025-04-10T16:59:00,jp nagar
614baeb2b7d3,12.98239,77.599102,murder,2025-04-10T17:04:00,shivajinagar
69de0b8318b1,12.968635,77.60238,murder,2025-04-23T12:56:00,mg road
269b15ee0ea5,12.900937,77.592071,murder,2025-04-14T05:42:00,jp nagar
ca8fc731cb40,12.913102,77.586489,murder,2025-04-23T05:12:00,jp nagar
5a56f2325539,13.003206,77.618335,murder,2025-04-04T22:11:00,frazer town
6b45e5cdb1a6,12.987098,77.615458,murder,2025-04-21T14:07:00,ulsoor
e0d4605c9f89,12.965864,77.753501,murder,2025-04-28T17:45:00,whitefield
f2535f4a74eb,12.949195,77.59433,murder,2025-04-11T11:37:00,wilson garden
cab92c7a7bf0,12.903002,77.592171,murder,2025-04-28T04:36:00,jp nagar
324f98dbbd26,12.982348,77.569272,murder,2025-04-16T21:23:00,majestic
56ff473b8c40,12.983293,77.591266,culpable_homicide,2025-04-17T20:20:00,cubbon park
dc182d994e92,12.981003,77.608057,culpable_homicide,2025-04-23T10:02:00,mg road
ed1d0c321994,12.890129,77.551228,culpable_homicide,2025-04-27T11:32:00,kanakapura road
6b0f717657ca,12.923766,77.54239,culpable_homicide,2025-04-28T23:20:00,banashankari
a24c7b44244e,12.897889,77.613102,culpable_homicide,2025-04-08T22:37:00,bommanahalli
a61ecf999b7e,12.909603,77.683075,culpable_homicide,2025-04-21T10:12:00,sarjapur road
9e8aaf169c30,12.976352,77.60583,culpable_homicide,2025-04-28T19:34:00,mg road
b6d9d6dd5b7c,12.975196,77.595685,culpable_homicide,2025-04-04T04:35:00,cubbon park
03d6a9573785,13.031395,77.589858,culpable_homicide,2025-04-27T19:29:00,hebbal
dcecb0df998a,12.912799,77.616346,culpable_homicide,2025-04-04T03:23:00,silk board
87738e7e8d2e,13.00067,77.574874,culpable_homicide,2025-04-01T05:27:00,sadashivanagar
a4b9ded05b4b,12.963122,77.526689,culpable_homicide,2025-04-14T00:20:00,vijayanagar
491176501dab,12.981305,77.600068,murder,2025-04-03T18:14:00,mg road
a9b7570c4d64,12.981667,77.643769,murder,2025-04-27T16:10:00,indiranagar
a1159bd56a58,12.967761,77.754888,murder,2025-04-26T14:45:00,whitefield
acf003f71596,13.01595,77.697602,murder,2025-04-20T08:34:00,kr puram
7567d13c9b8f,12.955482,77.595987,murder,2025-04-23T05:30:00,wilson garden
e1728e67a2ef,12.999922,77.580693,murder,2025-04-23T11:35:00,sadashivanagar
df5f85ca3713,12.983082,77.617657,murder,2025-04-19T00:28:00,ulsoor
09f237784d8d,13.011257,77.576097,murder,2025-04-07T22:29:00,sadashivanagar
2a029bae2ce2,12.920874,77.610638,murder,2025-04-16T17:19:00,btm layout
b96d6c0b9134,12.930013,77.549826,rape,2025-04-02T11:20:00,banashankari
4c0dc6dd8275,12.993414,77.61086,rape,2025-04-28T20:56:00,frazer town
4a56c0a4fb69,12.977545,77.569597,rape,2025-04-10T22:28:00,majestic
e51f10f42e69,12.936257,77.620241,rape,2025-04-12T23:51:00,koramangala
af4532943312,13.042756,77.590903,rape,2025-04-10T21:32:00,hebbal
0efa2bb64adf,13.002144,77.567088,rape,2025-04-25T07:10:00,malleshwaram
81eabd7d9911,12.966779,77.640664,rape,2025-04-03T21:17:00,domlur
05dd1f1ea9b5,12.973682,77.74615,rape,2025-04-21T12:59:00,whitefield
43d2e92f9135,12.964558,77.535606,rape,2025-04-05T05:14:00,vijayanagar
6f2ff6cf1631,12.98082,77.578474,rape,2025-04-06T17:47:00,majestic
4cd4b4c17d7e,12.94009,77.629262,rape,2025-04-09T00:31:00,koramangala
2bfc00a2f01b,13.033881,77.593751,rape,2025-04-14T08:17:00,hebbal
b76bde0529b4,12.960831,77.641482,rape,2025-04-17T22:36:00,domlur
686cc20cb665,12.922231,77.609446,rape,2025-04-02T22:14:00,btm layout
d2a58088d204,12.911508,77.57803,rape,2025-04-11T23:38:00,jp nagar
808b7c24f2c9,12.896003,77.621307,rape,2025-04-24T12:53:00,bommanahalli
e675cd4c4315,12.979963,77.591802,rape,2025-04-12T08:25:00,cubbon park
48b0b7d1eda5,13.00265,77.700348,rape,2025-04-26T03:20:00,kr puram
29f2e82b1c74,12.936405,77.590293,rape,2025-04-02T23:25:00,jayanagar
4dc9aa83a73c,12.965562,77.599633,rape,2025-04-26T10:33:00,richmond town
2207c29a2ba8,12.973727,77.574773,rape,2025-04-25T15:08:00,majestic
d4f2c4d3c771,12.969149,77.610167,rape,2025-04-23T03:30:00,brigade road
47e9c3281145,12.977513,77.614237,rape,2025-04-09T16:04:00,brigade road
615266a1d65c,12.98593,77.600976,rape,2025-04-05T02:54:00,shivajinagar
0794184ccab9,12.89289,77.550501,rape,2025-04-22T10:17:00,kanakapura road
984b94eb2b43,12.992893,77.618338,rape,2025-04-02T19:07:00,frazer town
28d89a7177c0,13.010729,77.699767,rape,2025-04-22T10:20:00,kr puram
ed396577c81c,12.985953,77.542892,rape,2025-04-13T20:51:00,basaveshwaranagar
c5a5b0f69276,13.015547,77.544312,rape,2025-04-03T20:50:00,yeshwanthpur
dafe29a72e9d,12.999643,77.582623,rape,2025-04-18T20:06:00,sadashivanagar
3a211f7f38d3,12.98882,77.559231,rape,2025-04-04T19:53:00,rajajinagar
4656245b3f49,12.921171,77.603892,rape,2025-04-22T19:53:00,btm layout
59f12e1e0d5d,12.97841,77.607392,rape,2025-04-09T02:15:00,mg road
50aaf79e6238,13.033796,77.525252,rape,2025-04-26T10:22:00,peenya
4ead93576d79,12.979352,77.647106,rape,2025-04-03T00:58:00,indiranagar
4b005f524038,13.002697,77.574529,rape,2025-04-05T23:18:00,sadashivanagar
90f56f4ce15c,12.988919,77.618971,rape,2025-04-15T07:17:00,ulsoor
d669fe96deea,12.980927,77.608684,rape,2025-04-01T08:57:00,mg road
c107bcf8390e,13.0099,77.57871,rape,2025-04-22T05:34:00,sadashivanagar
e6413ba002fc,12.918426,77.620348,rape,2025-04-11T13:48:00,madiwala
d9c90a033c33,12.8799,77.615813,rape,2025-04-05T23:31:00,begur
3f0e55f1caf6,12.895272,77.612894,rape,2025-04-13T14:37:00,bommanahalli
a9f275b3dedb,13.040905,77.594013,rape,2025-04-04T13:13:00,hebbal
968a8ef4ad6f,12.989125,77.536986,rape,2025-04-24T15:10:00,basaveshwaranagar
c549f34cce82,12.975849,77.600195,rape,2025-04-14T02:44:00,brigade road
f5e65b024cb3,13.09558,77.591812,rape,2025-04-14T01:43:00,yelahanka
bd03e5e9fb7f,13.009637,77.581783,rape,2025-04-14T09:41:00,sadashivanagar
b3bb99b88ad6,12.873243,77.614382,rape,2025-04-08T21:03:00,begur
1b43ed4abd0d,12.969254,77.601943,rape,2025-04-08T06:11:00,mg road
587b72b49aa3,12.993853,77.609018,rape,2025-04-28T08:48:00,frazer town
bcf5bb160735,12.973922,77.640108,rape,2025-04-04T23:25:00,indiranagar
b870b6621b4c,12.980278,77.566429,rape,2025-04-07T19:43:00,majestic
8ef64314ac7f,12.915623,77.617116,rape,2025-04-18T15:46:00,btm layout
3d6840956071,12.970496,77.538089,rape,2025-04-05T22:00:00,vijayanagar
b0bd060dccd4,12.970401,77.593422,rape,2025-04-09T20:19:00,cubbon park
9e5f68040899,12.905728,77.584762,rape,2025-04-17T22:19:00,jp nagar
4157417bb7c7,12.952432,77.599328,rape,2025-04-18T20:26:00,wilson garden
e4513f738050,12.968551,77.603549,rape,2025-04-26T11:30:00,brigade road
763658a962fe,12.986387,77.599811,rape,2025-04-05T14:06:00,shivajinagar
9db075a57c62,12.981069,77.600467,rape,2025-04-23T23:44:00,mg road
6e94f1070cd3,12.965165,77.637792,rape,2025-04-09T10:26:00,domlur
073d131a090e,12.959838,77.590314,rape,2025-04-15T11:13:00,richmond town
cda1d6258918,12.985984,77.608503,rape,2025-04-14T08:16:00,shivajinagar
c11f2eb245d6,12.906861,77.611752,rape,2025-04-04T21:39:00,bommanahalli
e644a1215a5b,12.917214,77.617029,rape,2025-04-11T09:56:00,silk board
ac18e8c68930,12.914736,77.603637,rape,2025-04-28T18:59:00,btm layout
8d36894ebb19,12.970976,77.752338,rape,2025-04-07T12:59:00,whitefield
307aca4d8aeb,12.984749,77.537005,rape,2025-04-23T11:26:00,basaveshwaranagar
e38aa062a23b,12.901809,77.619858,rape,2025-04-24T03:23:00,bommanahalli
dcfc29e50476,13.007341,77.69292,rape,2025-04-23T13:13:00,kr puram
6a0268b9c709,13.017781,77.550292,rape,2025-04-06T21:43:00,yeshwanthpur
a3f875e06fa4,12.965222,77.528318,rape,2025-04-06T18:13:00,vijayanagar
2b08375ac8e8,12.977757,77.601644,rape,2025-04-26T16:08:00,mg road
b14952392edc,12.913761,77.638975,rape,2025-04-05T23:52:00,hsr layout
7af89312f507,12.978664,77.577505,rape,2025-04-01T17:15:00,majestic
6185ef0caa80,12.930921,77.62019,rape,2025-04-24T21:18:00,koramangala
f4007a0c0c22,12.980072,77.589585,rape,2025-04-05T20:54:00,cubbon park
5009689161e9,12.890466,77.558541,rape,2025-04-19T09:49:00,kanakapura road
0913d398b9b8,13.012751,77.700003,rape,2025-04-11T11:20:00,kr puram
715110256800,12.982645,77.542158,kidnapping,2025-04-20T19:24:00,basaveshwaranagar
88ae56117870,12.921204,77.614721,kidnapping,2025-04-16T12:42:00,madiwala
4b21ff2d1fbd,12.97126,77.591912,kidnapping,2025-04-05T06:05:00,cubbon park
a8748d5aca44,12.894311,77.558511,kidnapping,2025-04-07T14:17:00,kanakapura road
84a82f894d4f,12.966614,77.525881,kidnapping,2025-04-24T19:45:00,vijayanagar
eb13d001fa16,12.969187,77.593157,kidnapping,2025-04-17T09:45:00,cubbon park
cc830cc18bc8,12.979066,77.597089,kidnapping,2025-04-15T02:17:00,cubbon park
35a1c2605f42,12.920099,77.553763,kidnapping,2025-04-23T17:38:00,banashankari
c40fa69722a4,12.983908,77.55655,kidnapping,2025-04-10T16:21:00,rajajinagar
6038a0449b1f,12.990999,77.570503,kidnapping,2025-04-18T15:43:00,malleshwaram
943a9c9efcdc,12.904062,77.685268,kidnapping,2025-04-10T05:36:00,sarjapur road
3d696a12aa72,12.986856,77.555072,kidnapping,2025-04-17T06:39:00,rajajinagar
b447c4ce0981,12.911886,77.629538,kidnapping,2025-04-01T12:07:00,silk board
af11ba7afb46,13.022434,77.551242,kidnapping,2025-04-26T21:24:00,yeshwanthpur
b55784e9670f,12.990815,77.613944,kidnapping,2025-04-02T17:16:00,frazer town
086416f0a41c,12.98422,77.621446,kidnapping,2025-04-15T13:55:00,ulsoor
a25af97bb771,12.90442,77.589389,kidnapping,2025-04-14T02:42:00,jp nagar
860011b06385,12.963975,77.598965,kidnapping,2025-04-15T08:02:00,richmond town
264ad932c318,12.928011,77.612389,kidnapping,2025-04-28T00:58:00,madiwala
b6f09fdb8b8b,12.903274,77.684114,kidnapping,2025-04-20T13:40:00,sarjapur road
8bdbf4b007e5,12.93405,77.586059,kidnapping,2025-04-23T21:57:00,jayanagar
31f73a2a9586,12.981083,77.596106,kidnapping,2025-04-23T04:50:00,cubbon park
96beb6c4c751,12.958807,77.643616,kidnapping,2025-04-14T17:59:00,domlur
55687cc5e1fc,12.983536,77.57199,kidnapping,2025-04-16T23:57:00,majestic
98598ffd4c6e,12.888142,77.600169,kidnapping,2025-04-27T16:56:00,bannerghatta road
d5423f68754f,12.970826,77.567483,kidnapping,2025-04-15T19:20:00,majestic
55ee6f078885,13.009123,77.694915,kidnapping,2025-04-28T05:04:00,kr puram
7657aa802e06,12.927565,77.585464,kidnapping,2025-04-12T16:49:00,jayanagar
c92e7b4c0df5,12.979346,77.637861,kidnapping,2025-04-02T07:20:00,indiranagar
3e6e19e62c6d,12.983366,77.594575,kidnapping,2025-04-05T19:56:00,cubbon park
d71d3cce7020,12.971298,77.608354,kidnapping,2025-04-24T19:10:00,mg road
f7e1ea48cb24,12.965337,77.707964,kidnapping,2025-04-26T08:57:00,marathahalli
799a549dda26,13.002034,77.580279,kidnapping,2025-04-13T08:07:00,sadashivanagar
cd0f14dfad35,12.97984,77.5879,kidnapping,2025-04-06T18:58:00,cubbon park
d7798e6bd6ac,12.922257,77.542561,kidnapping,2025-04-24T15:59:00,banashankari
c93f3dbb915a,12.966356,77.536279,kidnapping,2025-04-18T17:11:00,vijayanagar
54431c17bdcc,12.937849,77.623057,kidnapping,2025-04-11T19:29:00,koramangala
1aa323ea082e,12.913646,77.640193,kidnapping,2025-04-20T05:57:00,hsr layout
74c4d9fe1b66,12.982389,77.537436,kidnapping,2025-04-06T12:58:00,basaveshwaranagar
24e5ae701e51,12.878841,77.618746,kidnapping,2025-04-04T01:20:00,begur
031b0200964c,12.902785,77.58448,kidnapping,2025-04-28T13:40:00,jp nagar
adbfac0525f8,12.911871,77.588707,kidnapping,2025-04-24T17:43:00,jp nagar
74577dc15aa6,12.929776,77.584467,kidnapping,2025-04-09T20:14:00,jayanagar
4b2719f607bc,12.881816,77.596521,kidnapping,2025-04-28T22:00:00,bannerghatta road
1c595c405920,12.875888,77.620397,kidnapping,2025-04-02T02:39:00,begur
905c0e1c3b91,12.963724,77.702002,kidnapping,2025-04-15T02:08:00,marathahalli
2a2c1e9772e4,13.104248,77.589761,kidnapping,2025-04-08T13:48:00,yelahanka
9346272c5b66,12.955739,77.591843,kidnapping,2025-04-18T00:23:00,wilson garden
b5d84567464e,12.920835,77.620993,kidnapping,2025-04-26T09:05:00,madiwala
14d93a5e086a,12.929927,77.551196,kidnapping,2025-04-15T15:07:00,banashankari
312d5f827ba4,12.96415,77.598924,kidnapping,2025-04-03T21:39:00,richmond town
3cca36838c15,12.896245,77.552296,kidnapping,2025-04-21T03:11:00,kanakapura road
c0caa9327c05,12.95949,77.69934,kidnapping,2025-04-17T22:24:00,marathahalli
271b5d736233,12.917434,77.621349,kidnapping,2025-04-03T03:41:00,madiwala
eec48ab3bf39,12.931106,77.582578,kidnapping,2025-04-23T12:03:00,jayanagar
acf524960b47,12.957494,77.697192,kidnapping,2025-04-22T13:40:00,marathahalli
2276540c247e,12.84389,77.677732,kidnapping,2025-04-07T07:30:00,electronic city
423ae827ca50,12.921812,77.618505,kidnapping,2025-04-21T03:16:00,silk board
00b966ac244e,12.898791,77.612048,kidnapping,2025-04-10T20:35:00,bommanahalli
6f3f9a88df4b,12.92292,77.610577,kidnapping,2025-04-27T14:43:00,madiwala
560e6b94b94d,12.885,77.601305,kidnapping,2025-04-01T07:49:00,bannerghatta road
f3d412797ce9,12.926694,77.590571,kidnapping,2025-04-15T02:48:00,jayanagar
6a098a94da22,12.953626,77.595096,kidnapping,2025-04-09T12:07:00,wilson garden
9c3a5afb10f3,12.832837,77.682025,kidnapping,2025-04-06T02:06:00,electronic city
e3ccaf63bd38,12.885523,77.594809,kidnapping,2025-04-19T15:09:00,bannerghatta road
952d3b5f831a,12.916809,77.610342,kidnapping,2025-04-27T16:15:00,btm layout
a218d9501325,12.963779,77.701614,kidnapping,2025-04-14T05:44:00,marathahalli
d4caf40c4a88,12.973167,77.647913,kidnapping,2025-04-09T16:09:00,indiranagar
15a243791794,12.980435,77.592847,kidnapping,2025-04-28T19:35:00,cubbon park
30fc101c5fb8,12.973815,77.602575,kidnapping,2025-04-28T19:31:00,brigade road
be13c709c698,12.964232,77.754903,kidnapping,2025-04-21T05:32:00,whitefield
f7dfe126cd56,12.833972,77.677095,kidnapping,2025-04-22T19:32:00,electronic city
6f9b410b36e2,13.014792,77.698847,kidnapping,2025-04-19T11:02:00,kr puram
ebfb41b14b2f,12.936744,77.619782,kidnapping,2025-04-16T18:46:00,koramangala
057fffc14cab,12.991029,77.543632,kidnapping,2025-04-27T08:20:00,basaveshwaranagar
4b9d7f8d1bd5,12.97017,77.571716,kidnapping,2025-04-25T00:30:00,majestic
685bace276a3,13.001129,77.571984,kidnapping,2025-04-23T03:44:00,malleshwaram
9d3e7505b73c,12.974781,77.532231,kidnapping,2025-04-25T01:43:00,vijayanagar
ce6b9b528a27,12.974686,77.608872,kidnapping,2025-04-02T22:13:00,mg road
59d10bed3941,12.973513,77.604238,kidnapping,2025-04-21T04:02:00,mg road
ed951463f0f5,12.9311,77.543725,kidnapping,2025-04-13T20:50:00,banashankari
9070cf925267,12.972255,77.611726,kidnapping,2025-04-05T00:00:00,brigade road
087f0d1717eb,12.918437,77.634379,kidnapping,2025-04-28T04:22:00,hsr layout
53fdc8398bbd,12.967605,77.642184,kidnapping,2025-04-04T16:58:00,domlur
51ee29c288cb,13.019064,77.555724,kidnapping,2025-04-17T13:22:00,yeshwanthpur
7d46ee335b88,13.00378,77.691185,kidnapping,2025-04-17T21:13:00,kr puram
4b328d2c0577,13.003346,77.577403,kidnapping,2025-04-01T06:05:00,sadashivanagar
6b860a192b09,12.993942,77.619525,kidnapping,2025-04-01T10:32:00,frazer town
e91352db9649,12.946378,77.598809,kidnapping,2025-04-05T20:29:00,wilson garden
d38828fc1487,12.955086,77.594783,kidnapping,2025-04-21T11:06:00,wilson garden
1e4148616453,12.979741,77.601904,kidnapping,2025-04-13T13:24:00,shivajinagar
12d2d9a85daa,12.989786,77.608438,kidnapping,2025-04-18T03:39:00,shivajinagar
91f44e44042f,12.916547,77.616418,kidnapping,2025-04-24T18:41:00,silk board
61d99257aa91,12.926539,77.551988,kidnapping,2025-04-02T08:14:00,banashankari
e4ed7479bf6d,12.907378,77.682873,kidnapping,2025-04-10T04:39:00,sarjapur road
