id,latitude,longitude,crime_type,timestamp,area_name
6230f888a6ee,12.976087,77.59976,murder,2024-04-05T19:39:00,brigade road
ff0c08f9dd90,12.986209,77.628199,murder,2024-04-14T23:32:00,ulsoor
c193c6fc923e,12.964994,77.705118,murder,2024-04-12T09:30:00,marathahalli
0edb45281dc5,12.98336,77.571433,murder,2024-04-27T20:27:00,majestic
3dd4adc9c5aa,13.012614,77.574716,murder,2024-04-20T05:53:00,sadashivanagar
2d2859c27da9,12.986665,77.624092,murder,2024-04-18T14:05:00,ulsoor
bf76061bc11b,12.968447,77.532224,murder,2024-04-13T02:41:00,vijayanagar
d857597ea673,12.973654,77.58679,murder,2024-04-25T12:37:00,cubbon park
c912c4e77c43,13.027156,77.51483,murder,2024-04-21T23:54:00,peenya
ca8a76c95c4e,12.987505,77.611474,murder,2024-04-17T22:08:00,shivajinagar
115e22c735f5,12.980454,77.58586,murder,2024-04-24T06:53:00,cubbon park
a9ad336ff736,12.981565,77.610432,murder,2024-04-02T03:18:00,shivajinagar
ff97afbc2fcf,12.881191,77.59043,murder,2024-04-22T06:16:00,bannerghatta road
2169897e0158,12.991973,77.548477,murder,2024-04-25T04:29:00,rajajinagar
f143e412e991,13.097751,77.59024,murder,2024-04-04T18:23:00,yelahanka
ceff3f59809e,12.990772,77.609692,murder,2024-04-19T11:17:00,shivajinagar
de88cdf09923,13.00301,77.691348,murder,2024-04-23T16:00:00,kr puram
a11a65607d89,12.923103,77.614664,murder,2024-04-28T23:59:00,madiwala
7c235dd037ed,12.966027,77.533067,murder,2024-04-12T19:00:00,vijayanagar
74f270dae4a5,12.987215,77.546908,murder,2024-04-15T06:59:00,basaveshwaranagar
97189dfcca50,12.978312,77.620262,murder,2024-04-27T17:58:00,ulsoor
05ab0b3f0b5f,12.970287,77.602787,murder,2024-04-02T06:35:00,mg road
26cb50105305,12.936628,77.590576,murder,2024-04-09T08:45:00,jayanagar
4c3a3c1ac3e5,12.966702,77.644902,murder,2024-04-05T13:27:00,domlur
d38bb83b081e,13.103407,77.592948,murder,2024-04-25T11:01:00,yelahanka
384ddad4fd5e,12.844538,77.671662,murder,2024-04-20T05:54:00,electronic city
1db83b8dc210,12.914644,77.631606,murder,2024-04-07T11:41:00,hsr layout
8c9a0cdeb8f3,12.979627,77.606633,murder,2024-04-28T11:38:00,mg road
5052dc8a3de2,12.919213,77.613294,murder,2024-04-12T16:03:00,btm layout
2d314b261244,12.910917,77.623922,murder,2024-04-28T22:38:00,silk board
5f808022207b,13.00303,77.700286,murder,2024-04-26T18:33:00,kr puram
479de65e6c53,12.990553,77.534364,murder,2024-04-18T02:02:00,basaveshwaranagar
344bd5f2b84c,12.913054,77.615686,murder,2024-04-12T15:16:00,btm layout
2f1bc35f00cb,12.982401,77.608851,murder,2024-04-10T06:23:00,shivajinagar
9a546b1bf190,13.033878,77.595386,murder,2024-04-10T08:26:00,hebbal
083d29221b12,12.926326,77.613179,murder,2024-04-04T23:58:00,madiwala
758a30d15e2d,12.918638,77.617088,murder,2024-04-08T15:53:00,madiwala
9d727f231c52,13.093674,77.598438,murder,2024-04-08T12:03:00,yelahanka
1c31c9d879d2,12.923955,77.62429,murder,2024-04-04T07:48:00,madiwala
4c527df705c4,13.000787,77.616939,murder,2024-04-13T19:01:00,frazer town
cd9ab6c64e99,12.966829,77.749206,murder,2024-04-15T10:54:00,whitefield
724baf235b9e,13.031838,77.599402,murder,2024-04-24T04:19:00,hebbal
00549d9edb5d,12.920547,77.550524,murder,2024-04-12T12:55:00,banashankari
7418b0b36ac3,12.966351,77.75027,murder,2024-04-16T12:34:00,whitefield
ca33337461ed,12.927399,77.547077,murder,2024-04-07T20:55:00,banashankari
6a8233736734,12.913666,77.616454,murder,2024-04-08T10:44:00,btm layout
00b76f89d33e,12.976181,77.565875,murder,2024-04-20T01:49:00,majestic
05b565b079af,12.962093,77.695075,murder,2024-04-17T12:10:00,marathahalli
b6bbbe4738aa,12.989851,77.539092,murder,2024-04-06T05:01:00,basaveshwaranagar
da6592839d05,12.8744,77.620424,murder,2024-04-17T07:36:00,begur
0d77d7395c26,12.889063,77.551934,murder,2024-04-07T17:37:00,kanakapura road
400122c69355,12.971569,77.600431,murder,2024-04-10T14:41:00,mg road
23c1bca81611,12.998349,77.61547,murder,2024-04-06T02:33:00,frazer town
1f97eefab683,13.003304,77.617855,murder,2024-04-16T04:54:00,frazer town
48cc17820ecc,12.945504,77.587611,murder,2024-04-24T12:26:00,wilson garden
cb07b778fea5,13.033329,77.525346,murder,2024-04-21T05:04:00,peenya
6bec2c2c9f62,12.975401,77.603673,murder,2024-04-26T15:30:00,brigade road
ebbd0822bae3,12.839381,77.681274,murder,2024-04-26T18:38:00,electronic city
9901fd015f51,13.000248,77.575676,murder,2024-04-20T10:32:00,malleshwaram
64f7c56b0b89,12.957116,77.595677,murder,2024-04-06T13:01:00,richmond town
5777dd258e24,12.924165,77.624135,murder,2024-04-27T00:34:00,madiwala
8359e711356a,12.969669,77.590863,murder,2024-04-25T10:37:00,cubbon park
55f87beaef2b,12.916765,77.638362,murder,2024-04-18T11:09:00,hsr layout
e1ce8f41c591,12.985529,77.561383,culpable_homicide,2024-04-06T09:49:00,rajajinagar
401053531e5c,12.969481,77.747859,culpable_homicide,2024-04-15T05:47:00,whitefield
805bff087420,12.946343,77.587457,culpable_homicide,2024-04-21T12:25:00,wilson garden
26d11643be92,12.978108,77.576769,culpable_homicide,2024-04-27T15:00:00,majestic
8db428da92b9,12.975324,77.536503,culpable_homicide,2024-04-13T23:15:00,vijayanagar
34f908b113a5,13.011436,77.576201,culpable_homicide,2024-04-26T05:45:00,sadashivanagar
0afaf2e8a660,12.966458,77.534938,culpable_homicide,2024-04-21T06:37:00,vijayanagar
f288dafa1d84,12.934855,77.582884,murder,2024-04-21T23:19:00,jayanagar
b492665aefe5,13.012449,77.698945,murder,2024-04-25T15:08:00,kr puram
63104a756530,12.971824,77.591438,murder,2024-04-22T15:35:00,cubbon park
28204a39b000,12.975045,77.614329,murder,2024-04-07T22:40:00,ulsoor
3090f4df1e88,12.875596,77.616807,murder,2024-04-06T13:52:00,begur
6b23b72294c6,12.948146,77.589456,murder,2024-04-27T23:12:00,wilson garden
7dc81a1803cf,12.984526,77.616649,murder,2024-04-28T07:22:00,ulsoor
f7143bb1406e,12.98094,77.646105,murder,2024-04-04T08:26:00,indiranagar
93535b9c4f3b,13.000316,77.584628,murder,2024-04-01T22:09:00,sadashivanagar
039b587cccb3,12.972213,77.643173,murder,2024-04-26T05:52:00,indiranagar
bf73a560c6f9,12.88996,77.561659,murder,2024-04-02T11:21:00,kanakapura road
45b6b1b0b5a9,12.98472,77.598092,murder,2024-04-20T00:00:00,shivajinagar
6ae711e2219c,12.972859,77.745206,murder,2024-04-13T08:46:00,whitefield
047341e830a0,12.948763,77.585821,murder,2024-04-22T11:44:00,wilson garden
a0b4041ea6b7,12.993997,77.608682,murder,2024-04-10T02:23:00,frazer town
1190b397edae,13.004852,77.697914,murder,2024-04-27T16:50:00,kr puram
308d399ba43b,12.946254,77.59223,murder,2024-04-11T00:14:00,wilson garden
4e1ee89a8a2c,12.994005,77.567665,murder,2024-04-03T12:09:00,malleshwaram
1507f9354fa5,12.91303,77.616242,murder,2024-04-10T17:22:00,btm layout
e0e49e53bb1c,12.869284,77.622315,murder,2024-04-07T16:25:00,begur
1b9edf89bd6b,12.840558,77.67972,murder,2024-04-09T06:31:00,electronic city
3eeb61e703bb,12.919171,77.610981,murder,2024-04-28T12:00:00,madiwala
87204ae1c381,12.975589,77.575672,murder,2024-04-25T22:24:00,majestic
d512e56b234d,12.8842,77.550074,murder,2024-04-19T21:23:00,kanakapura road
90e789f6131b,12.973496,77.608605,murder,2024-04-04T19:52:00,mg road
14c7de7f2f93,12.889633,77.598904,murder,2024-04-22T01:20:00,bannerghatta road
ae7477cb07c2,12.969005,77.533156,murder,2024-04-07T21:25:00,vijayanagar
58df4361f0d4,13.098419,77.591615,murder,2024-04-19T08:30:00,yelahanka
4dfdde563059,12.882,77.62276,murder,2024-04-16T13:13:00,begur
dbf5f4034075,12.972736,77.644952,murder,2024-04-15T18:19:00,indiranagar
7a7d55f6aeb7,12.841783,77.675967,murder,2024-04-05T17:15:00,electronic city
3621d44aa562,12.915378,77.64535,murder,2024-04-23T11:34:00,hsr layout
3c2be2af13c4,12.917002,77.642411,murder,2024-04-10T10:16:00,hsr layout
9444d878e911,12.972256,77.612397,murder,2024-04-01T03:35:00,mg road
9e518ac91029,13.007144,77.69951,murder,2024-04-18T13:24:00,kr puram
83cafac55af1,12.982976,77.578397,murder,2024-04-15T03:17:00,majestic
3050519e22d3,12.981547,77.601527,murder,2024-04-18T09:37:00,mg road
34eb66659f79,12.838656,77.679645,murder,2024-04-16T05:12:00,electronic city
204fe891c175,12.921454,77.617113,murder,2024-04-20T04:07:00,silk board
69b5f479daf4,12.905378,77.618321,murder,2024-04-13T08:41:00,bommanahalli
215ae24269fe,12.96553,77.74646,murder,2024-04-18T11:28:00,whitefield
4cecd0980223,12.838692,77.67207,murder,2024-04-09T01:02:00,electronic city
82f85ae2440f,13.02555,77.512039,murder,2024-04-12T02:54:00,peenya
e9449d5b5f07,12.974706,77.637929,murder,2024-04-09T11:30:00,indiranagar
d47406a14573,12.928842,77.541978,murder,2024-04-05T09:43:00,banashankari
60b895185d71,12.954812,77.635952,murder,2024-04-25T01:36:00,domlur
468f9de1b4ea,12.969433,77.754675,murder,2024-04-23T02:12:00,whitefield
08e38fbfab77,12.985716,77.556543,murder,2024-04-21T05:42:00,rajajinagar
c7cf0ca35fbf,12.970473,77.600288,murder,2024-04-07T01:25:00,mg road
34544a7103b3,12.956842,77.641491,murder,2024-04-14T11:21:00,domlur
caadc975996a,12.903265,77.588615,murder,2024-04-28T07:33:00,jp nagar
749d3ea9759c,13.002868,77.698008,murder,2024-04-19T04:10:00,kr puram
732ad92f3474,12.948067,77.593372,murder,2024-04-27T07:31:00,wilson garden
870340fd1533,12.874174,77.623434,murder,2024-04-18T09:28:00,begur
955f79a862d8,12.917875,77.605823,murder,2024-04-15T15:22:00,btm layout
13184bb1aaa7,12.912727,77.640344,murder,2024-04-05T09:27:00,hsr layout
e4f530c32ee5,12.875594,77.613389,murder,2024-04-15T12:27:00,begur
66f872fe391a,12.966935,77.640989,murder,2024-04-18T17:52:00,domlur
89043cb0d4f5,12.984407,77.64525,murder,2024-04-01T15:00:00,indiranagar
ac914c6dd462,12.976843,77.606187,murder,2024-04-06T09:23:00,mg road
557031e18cee,12.978401,77.625907,murder,2024-04-10T16:54:00,ulsoor
49f4807b82e2,12.988896,77.555635,murder,2024-04-22T05:25:00,rajajinagar
11834a46dde9,13.007772,77.579214,murder,2024-04-23T15:06:00,sadashivanagar
eb6bd145ea80,12.902865,77.584015,murder,2024-04-21T22:58:00,jp nagar
bca5ac484f73,12.911798,77.620756,murder,2024-04-13T01:50:00,silk board
fd48b1ec1d07,12.957064,77.702839,murder,2024-04-10T23:58:00,marathahalli
803a97d0f3a4,12.903012,77.587589,murder,2024-04-19T02:17:00,jp nagar
7547e80ad428,12.9377,77.626193,murder,2024-04-11T03:04:00,koramangala
232adb996c2e,12.971548,77.639423,murder,2024-04-18T11:12:00,indiranagar
ba19156d1a20,12.894149,77.601444,kidnapping,2024-04-24T02:21:00,bannerghatta road
f8ed253ae570,13.008519,77.69127,kidnapping,2024-04-03T15:53:00,kr puram
33f6103514b9,12.899716,77.615612,kidnapping,2024-04-11T15:09:00,bommanahalli
a2f6f4834a00,12.914691,77.674774,kidnapping,2024-04-23T01:37:00,sarjapur road
9004a3e41ca7,12.929746,77.626468,kidnapping,2024-04-03T13:24:00,koramangala
11273ed0d3a1,13.023425,77.512715,kidnapping,2024-04-18T08:37:00,peenya
0778fed87e8e,12.959392,77.694053,kidnapping,2024-04-27T09:58:00,marathahalli
70b44e59499d,12.974492,77.754309,kidnapping,2024-04-28T12:16:00,whitefield
83a9235c38ee,13.033747,77.51528,kidnapping,2024-04-24T13:21:00,peenya
9dfd4c93292c,12.957954,77.593556,kidnapping,2024-04-11T04:34:00,richmond town
4cf53d3cfa69,12.89696,77.555539,kidnapping,2024-04-01T06:29:00,kanakapura road
6500db17b13b,12.981303,77.633616,kidnapping,2024-04-11T22:56:00,indiranagar
5dd98742e0b9,12.967718,77.539705,kidnapping,2024-04-02T06:36:00,vijayanagar
7a762d62dc5e,12.978959,77.592948,kidnapping,2024-04-21T19:37:00,cubbon park
c8f3611ee92a,12.971937,77.745154,kidnapping,2024-04-26T05:40:00,whitefield
7255fe4a2de9,13.000001,77.582116,kidnapping,2024-04-13T18:11:00,sadashivanagar
de330d8e51ce,13.029045,77.591369,kidnapping,2024-04-05T01:21:00,hebbal
db6c53fa3ad4,12.90577,77.683476,kidnapping,2024-04-28T20:19:00,sarjapur road
958910c867f3,12.976967,77.586827,kidnapping,2024-04-01T07:23:00,cubbon park
db2695b25de2,13.000223,77.573945,kidnapping,2024-04-12T12:44:00,sadashivanagar
51cf0b88be78,12.901962,77.578241,kidnapping,2024-04-24T15:46:00,jp nagar
d6877b909f00,12.906165,77.614062,kidnapping,2024-04-18T12:59:00,bommanahalli
173d9cfbe8af,12.930886,77.541281,kidnapping,2024-04-05T21:15:00,banashankari
69d267b2edcb,12.906225,77.637828,kidnapping,2024-04-07T03:25:00,hsr layout
bb8214fda64e,13.033791,77.519603,kidnapping,2024-04-26T17:28:00,peenya
10551f5bcdfc,13.028895,77.525062,kidnapping,2024-04-01T20:16:00,peenya
2eaa5ab7a26a,12.976279,77.604648,kidnapping,2024-04-14T19:29:00,brigade road
4d97e8ae5381,12.879785,77.618573,kidnapping,2024-04-18T22:45:00,begur
dafdcba053e3,12.968228,77.611348,kidnapping,2024-04-01T21:16:00,brigade road
763d9f6838b1,13.000333,77.576136,kidnapping,2024-04-05T01:19:00,sadashivanagar
952a4fd258df,12.971927,77.570718,kidnapping,2024-04-21T10:26:00,majestic
34de70faca4f,12.982139,77.568199,kidnapping,2024-04-17T15:06:00,majestic
9b9965edc29c,12.97671,77.531186,kidnapping,2024-04-12T02:48:00,vijayanagar
e9516b16e3d0,13.01877,77.553418,kidnapping,2024-04-17T08:05:00,yeshwanthpur
657a6d2ce2c1,12.969645,77.746836,kidnapping,2024-04-09T20:37:00,whitefield
6dddc42918f0,12.965112,77.702134,kidnapping,2024-04-23T00:36:00,marathahalli
c2daa7e8930d,12.914474,77.613393,kidnapping,2024-04-13T13:57:00,btm layout
18bdf1d82440,12.985977,77.601071,kidnapping,2024-04-24T09:31:00,shivajinagar
926f301c69fb,12.961216,77.599261,kidnapping,2024-04-26T15:23:00,richmond town
825cb1213992,12.892917,77.55735,kidnapping,2024-04-18T13:17:00,kanakapura road
4055b9da6215,12.981543,77.534285,kidnapping,2024-04-08T19:53:00,basaveshwaranagar
cc64a0201558,12.915266,77.681521,kidnapping,2024-04-03T10:10:00,sarjapur road
cef03e27d980,13.006696,77.693365,kidnapping,2024-04-23T18:11:00,kr puram
17017a7554a8,12.946311,77.594783,kidnapping,2024-04-15T17:42:00,wilson garden
f9f49a971f6a,13.033737,77.518886,kidnapping,2024-04-20T03:21:00,peenya
f6d587033431,12.935319,77.587988,kidnapping,2024-04-28T23:01:00,jayanagar
1e1cce9b86c0,12.927303,77.553399,kidnapping,2024-04-23T17:13:00,banashankari
8429479f37ca,13.100777,77.598964,kidnapping,2024-04-12T11:02:00,yelahanka
e5956be3d26d,13.004554,77.700172,kidnapping,2024-04-25T20:09:00,kr puram
9c65a9265716,12.898382,77.616112,kidnapping,2024-04-28T19:43:00,bommanahalli
28d42d7fa5e0,12.903444,77.586384,kidnapping,2024-04-04T13:07:00,jp nagar
72789647ce7f,12.931714,77.577211,kidnapping,2024-04-21T17:32:00,jayanagar
9f5eb219c1fd,12.980937,77.545657,kidnapping,2024-04-11T01:05:00,basaveshwaranagar
1b95bbc60e43,12.981615,77.640915,kidnapping,2024-04-12T12:01:00,indiranagar
017bb1c3f28c,12.965363,77.64226,kidnapping,2024-04-07T13:43:00,domlur
36f1de873107,12.957892,77.59592,kidnapping,2024-04-19T23:05:00,richmond town
85ed26a569da,13.012567,77.690109,kidnapping,2024-04-24T05:33:00,kr puram
936ee4e3d433,12.98281,77.548676,kidnapping,2024-04-01T17:43:00,rajajinagar
30a9a9a11fd6,12.976055,77.535223,kidnapping,2024-04-28T06:22:00,vijayanagar
ffc8a8a44492,12.997765,77.610271,kidnapping,2024-04-03T19:28:00,frazer town
f8c1091f3257,12.926203,77.590184,kidnapping,2024-04-28T23:07:00,jayanagar
594ec3225bde,12.961291,77.638972,kidnapping,2024-04-01T16:33:00,domlur
2106ce51e36d,12.919587,77.605521,kidnapping,2024-04-26T04:33:00,btm layout
bb347242c795,12.833708,77.674855,kidnapping,2024-04-07T13:52:00,electronic city
c91522910ac1,12.99085,77.613017,kidnapping,2024-04-25T06:37:00,frazer town
2d80ae96185a,12.971387,77.590743,kidnapping,2024-04-15T09:57:00,cubbon park
40427d76ba06,12.91899,77.605893,kidnapping,2024-04-08T02:22:00,btm layout
8c7047c8eeba,12.911403,77.586978,kidnapping,2024-04-02T09:18:00,jp nagar
5b53b0407670,13.009173,77.573877,kidnapping,2024-04-16T12:41:00,sadashivanagar
c016e3ca3ab8,13.007457,77.68807,kidnapping,2024-04-19T06:54:00,kr puram
4f4a9bc1be7a,13.000357,77.617975,kidnapping,2024-04-04T18:18:00,frazer town
885c56666496,12.977067,77.601921,kidnapping,2024-04-01T15:09:00,brigade road
179f661c660b,12.971926,77.646178,kidnapping,2024-04-09T17:10:00,indiranagar
1842186094f1,12.988355,77.623528,kidnapping,2024-04-27T07:43:00,ulsoor
e7dc24a71b7a,12.879837,77.626825,kidnapping,2024-04-15T01:28:00,begur
d3290dcc935f,12.879954,77.615489,kidnapping,2024-04-08T04:53:00,begur
30c48f2823a3,12.905779,77.621159,kidnapping,2024-04-08T12:18:00,bommanahalli
a80ec3af8f7a,12.90587,77.639424,kidnapping,2024-04-01T07:31:00,hsr layout
123fe7adfc3f,13.027106,77.525083,kidnapping,2024-04-10T01:08:00,peenya
1034f1703ef4,13.003028,77.582545,kidnapping,2024-04-21T21:19:00,sadashivanagar
b989c3abfaaa,12.992078,77.539152,kidnapping,2024-04-14T23:33:00,basaveshwaranagar
77ccd848897f,12.92908,77.581969,kidnapping,2024-04-11T02:48:00,jayanagar
ddc80d10b234,13.014251,77.693155,kidnapping,2024-04-08T01:31:00,kr puram
6e209443904d,12.974054,77.568966,kidnapping,2024-04-15T13:51:00,majestic
ff7687a76366,12.964009,77.535737,kidnapping,2024-04-17T12:20:00,vijayanagar
bf18d8f88e2e,12.974274,77.586709,kidnapping,2024-04-19T12:00:00,cubbon park
b99381e73d4b,12.972432,77.755495,kidnapping,2024-04-10T08:48:00,whitefield
365ac78a3e17,12.995362,77.567257,kidnapping,2024-04-17T16:24:00,malleshwaram
d2f92073130a,12.930731,77.623919,kidnapping,2024-04-21T13:38:00,koramangala
380e4671f5a0,13.03828,77.599004,kidnapping,2024-04-12T23:34:00,hebbal
a1df41e051fe,12.982007,77.57003,kidnapping,2024-04-23T03:51:00,majestic
5ff1a29f0ce0,12.989198,77.616197,kidnapping,2024-04-24T00:57:00,ulsoor
b1a3ea353290,12.949585,77.592382,kidnapping,2024-04-07T22:38:00,wilson garden
1ea0cc4434d1,12.892023,77.603004,kidnapping,2024-04-13T12:54:00,bannerghatta road
65c92dd410f3,12.978496,77.62545,kidnapping,2024-04-02T12:30:00,ulsoor
05cf88d1c0f9,12.87976,77.622425,kidnapping,2024-04-15T07:14:00,begur
e6c91b2e0ea7,12.907942,77.613702,kidnapping,2024-04-09T22:07:00,bommanahalli
02904028584c,12.916454,77.6734,kidnapping,2024-04-13T22:20:00,sarjapur road
88ad93692ada,13.000741,77.615154,kidnapping,2024-04-22T04:12:00,frazer town
73e7f50cc2c6,12.902825,77.621588,kidnapping,2024-04-15T06:06:00,bommanahalli
66f9391e2ef2,12.982063,77.538723,kidnapping,2024-04-05T22:49:00,basaveshwaranagar
09fe69582320,12.992772,77.601714,kidnapping,2024-04-27T00:45:00,shivajinagar
2a1fbf86a2f5,13.034736,77.517518,kidnapping,2024-04-27T15:07:00,peenya
330b68e658c7,12.970354,77.577048,kidnapping,2024-04-27T17:19:00,majestic
83ed47560e9d,12.988352,77.614311,kidnapping,2024-04-24T07:37:00,ulsoor
896908f50901,12.980303,77.602204,kidnapping,2024-04-12T11:54:00,shivajinagar
50f0de1e6532,13.009391,77.584399,kidnapping,2024-04-16T11:31:00,sadashivanagar
3dc473b51810,12.919641,77.618283,kidnapping,2024-04-06T11:42:00,madiwala
b96f8c4a7c23,12.980546,77.567872,kidnapping,2024-04-25T04:17:00,majestic
ebed1ecff56e,12.916361,77.685644,kidnapping,2024-04-26T19:21:00,sarjapur road
d30d17040459,12.959996,77.70168,kidnapping,2024-04-12T20:27:00,marathahalli
a88272c8be4e,12.981096,77.543296,kidnapping,2024-04-09T15:53:00,basaveshwaranagar
3cfe2fabbe18,12.890565,77.561932,kidnapping,2024-04-19T13:38:00,kanakapura road
65303b824e58,12.910708,77.616506,kidnapping,2024-04-08T00:30:00,silk board
a31ac0b9526b,12.910293,77.613372,kidnapping,2024-04-22T22:45:00,btm layout
5f91e6999488,12.924146,77.625326,kidnapping,2024-04-27T05:19:00,silk board
0804aa0a35da,12.979216,77.598106,kidnapping,2024-04-17T09:34:00,cubbon park
cd0b2b612d03,13.024659,77.517647,kidnapping,2024-04-27T16:35:00,peenya
c95ce3e560c3,12.920858,77.624304,kidnapping,2024-04-06T08:46:00,silk board
115fe528258b,12.97328,77.534921,kidnapping,2024-04-08T21:11:00,vijayanagar
e0f9ebeca4e7,12.953513,77.697476,kidnapping,2024-04-21T18:18:00,marathahalli
ea4011b47c8b,12.980741,77.558047,kidnapping,2024-04-20T15:42:00,rajajinagar
cc4dd05258af,12.886188,77.602786,kidnapping,2024-04-23T00:48:00,bannerghatta road
2d00ef479b92,12.992373,77.606593,kidnapping,2024-04-23T06:41:00,shivajinagar
3124b5a55208,12.901715,77.589949,kidnapping,2024-04-07T23:10:00,jp nagar
5962a67a1923,12.97464,77.600378,kidnapping,2024-04-04T12:22:00,brigade road
f610f013b29b,12.921511,77.622625,kidnapping,2024-04-16T00:11:00,silk board
198cc06c57a4,13.010335,77.698709,kidnapping,2024-04-13T01:38:00,kr puram
e29ae65d925b,12.985028,77.643406,kidnapping,2024-04-04T10:28:00,indiranagar
0fcd087d426f,12.965946,77.604921,kidnapping,2024-04-05T16:20:00,brigade road
003ee5c84b0b,13.003143,77.563438,kidnapping,2024-04-05T01:40:00,malleshwaram
ee971c075ebe,12.959095,77.694412,kidnapping,2024-04-07T06:18:00,marathahalli
60de8d91fc55,12.963496,77.707812,kidnapping,2024-04-02T18:03:00,marathahalli
5da86eac7841,13.00883,77.582544,kidnapping,2024-04-28T06:08:00,sadashivanagar
50df4f4bb39a,13.001608,77.610297,kidnapping,2024-04-06T17:09:00,frazer town
704dda50e43d,12.973562,77.753151,kidnapping,2024-04-05T19:00:00,whitefield
c00f39d911d9,12.978875,77.626642,kidnapping,2024-04-27T16:54:00,ulsoor
04c1be34eab1,12.979509,77.635694,kidnapping,2024-04-17T21:24:00,indiranagar
29d0808b460e,12.970867,77.531321,kidnapping,2024-04-04T05:51:00,vijayanagar
7097a8806cd0,12.975613,77.58801,kidnapping,2024-04-25T22:38:00,cubbon park
3fa5e9c943d7,12.981393,77.564792,kidnapping,2024-04-17T20:45:00,majestic
07da6ac78d5f,12.975302,77.756537,kidnapping,2024-04-28T07:23:00,whitefield
1a092c99d7b7,12.927938,77.545473,kidnapping,2024-04-15T21:59:00,banashankari
