id,latitude,longitude,crime_type,timestamp,area_name
aa2147c69877,12.88546,77.600323,murder,2022-05-08T16:17:00,bannerghatta road
026ab0013e57,13.030594,77.589857,murder,2022-05-23T21:08:00,hebbal
c7ec1af2a7c2,13.001074,77.569581,murder,2022-05-13T23:46:00,malleshwaram
d1e1d3f68721,12.891172,77.603989,murder,2022-05-11T13:43:00,bannerghatta road
8135dc2a7179,12.894168,77.593843,murder,2022-05-24T23:18:00,bannerghatta road
36e632901cc4,12.972041,77.598078,murder,2022-05-21T09:16:00,cubbon park
6dd482f153b9,12.976131,77.591067,murder,2022-05-02T20:33:00,cubbon park
b376ae1d201a,13.001317,77.572382,murder,2022-05-22T18:52:00,malleshwaram
ee12f0f2ad88,12.959448,77.631654,murder,2022-05-24T08:37:00,domlur
b95b960edc21,12.9968,77.607232,murder,2022-05-13T10:19:00,frazer town
a704cb33ae16,13.030294,77.597242,murder,2022-05-06T09:47:00,hebbal
b5d7e0b342f9,12.957261,77.590042,murder,2022-05-08T13:57:00,richmond town
7ae6c4653e9d,12.935477,77.624349,murder,2022-05-13T23:56:00,koramangala
d875010f2355,12.917572,77.615036,murder,2022-05-12T22:35:00,madiwala
fb78e30bf225,12.937305,77.626218,murder,2022-05-18T10:44:00,koramangala
f7e3000c14cb,12.929245,77.631691,murder,2022-05-10T23:48:00,koramangala
8068dc8aab68,12.91841,77.604813,murder,2022-05-02T05:37:00,btm layout
3b9d84aee429,12.917239,77.603819,murder,2022-05-25T13:26:00,btm layout
0629bf76a8f3,13.096658,77.591923,murder,2022-05-07T01:54:00,yelahanka
ccf7cc2c2412,13.007702,77.580977,murder,2022-05-15T07:25:00,sadashivanagar
df1922992f51,12.978076,77.618776,murder,2022-05-25T09:44:00,ulsoor
024b174b4f01,13.016862,77.551977,murder,2022-05-05T01:20:00,yeshwanthpur
2deabf340269,12.928115,77.617983,murder,2022-05-02T19:40:00,koramangala
b9d1005b5a93,12.964504,77.752273,murder,2022-05-17T08:09:00,whitefield
6b193c48ee7a,12.933616,77.583381,murder,2022-05-10T09:35:00,jayanagar
e8937ed92c0d,12.906747,77.589469,murder,2022-05-05T10:56:00,jp nagar
379567965be4,12.97886,77.619809,murder,2022-05-21T13:34:00,ulsoor
d1d52e3098d9,13.101712,77.599359,murder,2022-05-16T18:28:00,yelahanka
c90a7bddd67d,12.976809,77.618676,murder,2022-05-03T05:43:00,ulsoor
e951c8a6ccfa,12.993436,77.543366,murder,2022-05-13T22:14:00,basaveshwaranagar
acc885b7cf0b,13.002254,77.573477,murder,2022-05-22T08:16:00,sadashivanagar
4866df3427f0,12.897103,77.548265,murder,2022-05-08T01:33:00,kanakapura road
87154339034f,12.978113,77.56501,murder,2022-05-07T11:35:00,majestic
344a35689790,12.976356,77.533738,murder,2022-05-08T14:59:00,vijayanagar
5d35780123f7,12.911175,77.679804,murder,2022-05-17T06:22:00,sarjapur road
afd5ff17082a,12.957887,77.702275,murder,2022-05-03T11:25:00,marathahalli
cdab0b828027,12.869325,77.613135,murder,2022-05-02T05:34:00,begur
fda27f3b1807,12.871176,77.613339,murder,2022-05-20T07:35:00,begur
3531e6559571,12.979098,77.626284,murder,2022-05-03T17:33:00,ulsoor
4fd31b82611e,12.976505,77.537552,murder,2022-05-16T17:54:00,vijayanagar
590ac01c8d32,13.005116,77.692697,murder,2022-05-02T14:58:00,kr puram
7b4c0d0ac907,12.887082,77.592709,murder,2022-05-09T08:00:00,bannerghatta road
e656eb432015,13.023651,77.542823,murder,2022-05-25T00:27:00,yeshwanthpur
abeed263d725,12.97358,77.532682,murder,2022-05-18T04:58:00,vijayanagar
f66c02ea33c5,12.910143,77.586698,murder,2022-05-15T18:47:00,jp nagar
6e7536006986,12.981358,77.60648,murder,2022-05-05T21:31:00,shivajinagar
4a3924d7d7ac,12.988052,77.539608,murder,2022-05-09T03:28:00,basaveshwaranagar
7fd0bcbe45a8,12.895993,77.556597,murder,2022-05-15T06:00:00,kanakapura road
abf79bcd0583,13.006493,77.575768,murder,2022-05-28T02:15:00,sadashivanagar
5176febd02ea,12.910431,77.674502,murder,2022-05-13T18:00:00,sarjapur road
e03e3133b94f,12.871663,77.61858,murder,2022-05-24T05:13:00,begur
8d279ffa10df,13.106248,77.600517,murder,2022-05-25T09:54:00,yelahanka
4edc082fddb0,12.918907,77.541575,murder,2022-05-06T22:39:00,banashankari
f590187934b3,12.90552,77.644492,murder,2022-05-05T06:10:00,hsr layout
df76273857eb,12.916668,77.64047,murder,2022-05-16T22:21:00,hsr layout
f1a8f52f69b9,12.965095,77.701855,murder,2022-05-18T20:29:00,marathahalli
5bb29b290e33,12.916467,77.619673,murder,2022-05-24T10:01:00,madiwala
8c9e79c14099,12.974711,77.568491,murder,2022-05-12T01:19:00,majestic
3d93a0758653,12.893096,77.604099,murder,2022-05-12T11:50:00,bannerghatta road
5953a75169ae,12.991214,77.549104,murder,2022-05-01T21:54:00,rajajinagar
ae45c094e0d5,12.916648,77.611814,murder,2022-05-01T03:14:00,madiwala
077b2bd8add0,13.013822,77.688984,murder,2022-05-11T15:48:00,kr puram
8fb820a287b5,12.908174,77.580985,murder,2022-05-04T07:28:00,jp nagar
039dd2694820,12.981104,77.547045,murder,2022-05-18T19:54:00,basaveshwaranagar
3b7569b3908f,13.004211,77.580815,murder,2022-05-27T21:35:00,sadashivanagar
38512bb869b7,12.957455,77.593878,murder,2022-05-21T04:19:00,richmond town
1fbb428d0b2b,12.954884,77.585802,murder,2022-05-21T07:45:00,wilson garden
a76488d35a70,12.88799,77.590397,culpable_homicide,2022-05-09T19:08:00,bannerghatta road
b75e8ae5379b,12.968815,77.589875,culpable_homicide,2022-05-07T11:14:00,richmond town
8620c0885145,12.976447,77.603727,culpable_homicide,2022-05-02T02:47:00,brigade road
9142e6c3437f,12.893955,77.594399,culpable_homicide,2022-05-14T21:21:00,bannerghatta road
b48d0107d202,13.015361,77.557302,culpable_homicide,2022-05-03T22:37:00,yeshwanthpur
0077648173e6,12.968354,77.530782,culpable_homicide,2022-05-13T00:52:00,vijayanagar
3822a512c47a,12.999504,77.612657,culpable_homicide,2022-05-16T22:16:00,frazer town
21383fca237b,13.034383,77.522416,culpable_homicide,2022-05-15T11:45:00,peenya
43dd882e8b00,12.922002,77.60943,culpable_homicide,2022-05-21T18:49:00,btm layout
ece6f27e0a13,12.959428,77.596921,culpable_homicide,2022-05-19T21:55:00,richmond town
a6b4bce8f0d7,12.840196,77.677185,murder,2022-05-01T09:02:00,electronic city
d78eca40cf90,12.909637,77.684999,murder,2022-05-02T02:29:00,sarjapur road
6b1d34778264,12.95761,77.58938,rape,2022-05-15T00:11:00,richmond town
5a3f595ee387,13.00167,77.613512,rape,2022-05-05T21:44:00,frazer town
0776a53873b4,12.946914,77.590777,rape,2022-05-26T17:13:00,wilson garden
f7dd325dbf2f,12.930372,77.544189,rape,2022-05-07T23:10:00,banashankari
01d7e7777aa5,12.926171,77.543935,rape,2022-05-15T20:49:00,banashankari
86cb80d2c433,12.975248,77.607145,rape,2022-05-16T12:29:00,brigade road
cd287624130d,12.918264,77.644275,rape,2022-05-24T00:59:00,hsr layout
216df0a634c2,13.002633,77.575876,rape,2022-05-19T00:53:00,sadashivanagar
8dc968df9d95,12.915768,77.634386,rape,2022-05-23T16:43:00,hsr layout
8920577625a0,12.984379,77.555792,rape,2022-05-24T01:41:00,rajajinagar
c6963cf648ad,12.911522,77.64128,rape,2022-05-03T07:41:00,hsr layout
401d7714517e,12.959181,77.586474,rape,2022-05-02T07:09:00,richmond town
905842c13b11,12.905742,77.675134,rape,2022-05-16T17:30:00,sarjapur road
c085ea4370fc,12.924767,77.582278,rape,2022-05-20T01:42:00,jayanagar
77c61b70cec2,12.995475,77.613273,rape,2022-05-08T18:07:00,frazer town
595fcbe50eff,12.995215,77.615257,rape,2022-05-03T22:47:00,frazer town
aebb2a4c1d29,12.893001,77.55432,rape,2022-05-21T11:38:00,kanakapura road
8e1fd2fc4980,12.923549,77.541273,rape,2022-05-15T17:55:00,banashankari
0d369f4d95cb,12.990922,77.603636,rape,2022-05-03T21:32:00,shivajinagar
b913670bc3ed,12.905291,77.676055,rape,2022-05-13T23:06:00,sarjapur road
f0b78235056d,12.873398,77.613268,rape,2022-05-12T12:50:00,begur
ceb78d4f44b5,12.91248,77.612485,rape,2022-05-28T16:02:00,btm layout
fae77226cd12,13.02384,77.518202,rape,2022-05-07T20:21:00,peenya
e24f28213c7e,13.035306,77.51408,rape,2022-05-24T18:39:00,peenya
80653185da98,13.011287,77.587214,rape,2022-05-19T21:32:00,sadashivanagar
471e46dc8a99,13.02884,77.523268,rape,2022-05-26T14:31:00,peenya
4797ae92ec75,12.968644,77.757363,rape,2022-05-09T13:56:00,whitefield
cbe073b2308c,13.013611,77.69945,rape,2022-05-01T15:33:00,kr puram
3e3b6ffae143,12.944293,77.593934,rape,2022-05-15T15:54:00,wilson garden
d08b6a002992,13.01815,77.554652,rape,2022-05-16T08:01:00,yeshwanthpur
a9aca9376915,12.961548,77.593559,rape,2022-05-25T23:22:00,richmond town
44329e5c97d1,12.889628,77.590295,rape,2022-05-23T10:25:00,bannerghatta road
e313224c9718,13.005824,77.691613,rape,2022-05-07T14:55:00,kr puram
52860f6b6d5e,13.103057,77.590441,rape,2022-05-03T01:51:00,yelahanka
09308a07ec6e,12.936355,77.624546,rape,2022-05-19T04:59:00,koramangala
b8cc52b2601e,13.034404,77.590336,rape,2022-05-22T18:33:00,hebbal
ae402776f2a5,12.918754,77.619168,rape,2022-05-16T20:07:00,madiwala
5bd22941e213,12.923679,77.615808,rape,2022-05-05T21:13:00,madiwala
d4302fdc1f4d,13.004098,77.586308,rape,2022-05-22T19:38:00,sadashivanagar
db1736144ed8,12.965338,77.58782,rape,2022-05-06T11:45:00,richmond town
a43ba2538a2e,12.975482,77.635684,rape,2022-05-01T22:27:00,indiranagar
43341cac0890,12.919678,77.619591,rape,2022-05-11T05:32:00,madiwala
154f431cc0cd,12.878255,77.612861,rape,2022-05-20T09:14:00,begur
3c9639e7d463,12.888528,77.554779,rape,2022-05-05T02:08:00,kanakapura road
fe2ac99c618c,12.980076,77.644086,rape,2022-05-04T09:43:00,indiranagar
05f9f3dea1f0,12.965521,77.595541,kidnapping,2022-05-20T10:43:00,richmond town
d50e13628200,13.030771,77.599723,kidnapping,2022-05-19T13:19:00,hebbal
ee9ccb587987,13.030939,77.512175,kidnapping,2022-05-22T10:43:00,peenya
83407cd8176a,12.915252,77.604915,kidnapping,2022-05-25T14:06:00,btm layout
87659f107b06,12.903522,77.624255,kidnapping,2022-05-26T15:14:00,bommanahalli
c967d17e3e41,12.992704,77.605438,kidnapping,2022-05-16T09:55:00,shivajinagar
38e8d61501f5,13.096334,77.591708,kidnapping,2022-05-21T14:52:00,yelahanka
257f8be49b7f,12.941439,77.630525,kidnapping,2022-05-11T02:14:00,koramangala
87b0d31b534b,12.965531,77.535935,kidnapping,2022-05-21T08:19:00,vijayanagar
eb9cc50a28bb,12.843422,77.671406,kidnapping,2022-05-11T02:15:00,electronic city
d9206f25efce,12.978841,77.634491,kidnapping,2022-05-17T21:51:00,indiranagar
0b261f7c770a,12.945131,77.596081,kidnapping,2022-05-21T00:51:00,wilson garden
8a5740ea7135,13.010886,77.690197,kidnapping,2022-05-28T23:38:00,kr puram
b6b5623204c1,12.971459,77.532596,kidnapping,2022-05-16T04:09:00,vijayanagar
faef856c2a8b,12.989995,77.575835,kidnapping,2022-05-25T03:34:00,malleshwaram
e3c375639595,13.00745,77.692025,kidnapping,2022-05-19T10:32:00,kr puram
e94e4df6159d,12.978588,77.607247,kidnapping,2022-05-04T12:55:00,mg road
34aab248ab37,13.105941,77.595159,kidnapping,2022-05-20T14:10:00,yelahanka
c6da0b54666e,12.979926,77.602934,kidnapping,2022-05-19T15:05:00,mg road
34d3dd2e3304,13.017518,77.542854,kidnapping,2022-05-20T18:05:00,yeshwanthpur
4289ec37a959,12.909648,77.683743,kidnapping,2022-05-04T10:47:00,sarjapur road
04d14cf19e58,13.002475,77.580879,kidnapping,2022-05-14T14:37:00,sadashivanagar
25d96b862d31,12.975276,77.753023,kidnapping,2022-05-11T20:02:00,whitefield
4fef87d09192,12.958626,77.635571,kidnapping,2022-05-09T03:36:00,domlur
c00b91902c61,12.971479,77.604041,kidnapping,2022-05-18T19:18:00,mg road
b6ea9e861c0f,12.99208,77.535487,kidnapping,2022-05-09T08:40:00,basaveshwaranagar
8d7c886d608c,12.950326,77.587117,kidnapping,2022-05-03T14:31:00,wilson garden
3d90744496d4,12.991498,77.568336,kidnapping,2022-05-18T20:59:00,malleshwaram
fc9da3aadb65,12.968864,77.539768,kidnapping,2022-05-19T11:26:00,vijayanagar
69ba7d45c87b,12.905151,77.676294,kidnapping,2022-05-20T14:06:00,sarjapur road
3803ea9b9cba,12.908599,77.67319,kidnapping,2022-05-19T06:05:00,sarjapur road
2aa18ae2fe93,12.974758,77.613467,kidnapping,2022-05-18T03:33:00,brigade road
a122bdea82c6,13.004647,77.618263,kidnapping,2022-05-05T20:53:00,frazer town
d17536185154,12.984547,77.56079,kidnapping,2022-05-12T03:43:00,rajajinagar
3c39f453a3e5,12.94455,77.587782,kidnapping,2022-05-18T08:24:00,wilson garden
5df6deb71745,12.971076,77.604566,kidnapping,2022-05-24T11:30:00,brigade road
7ecf4678b05a,12.965895,77.746581,kidnapping,2022-05-12T04:17:00,whitefield
9ab253bd5ac8,12.976936,77.638368,kidnapping,2022-05-22T14:52:00,indiranagar
8ba503f3c0f7,12.925261,77.624238,kidnapping,2022-05-17T12:07:00,madiwala
382d02faea6f,13.019872,77.551529,kidnapping,2022-05-03T20:32:00,yeshwanthpur
bd8e3d34a8a9,13.0281,77.515774,kidnapping,2022-05-22T05:59:00,peenya
f9ae3569eda7,12.992516,77.612381,kidnapping,2022-05-27T22:04:00,frazer town
f84ce44fff07,13.005127,77.696157,kidnapping,2022-05-07T15:55:00,kr puram
f51a7741cc82,12.922976,77.623077,kidnapping,2022-05-13T10:09:00,silk board
99064dc70581,13.039287,77.599384,kidnapping,2022-05-07T13:40:00,hebbal
c461fcf8712f,12.973009,77.575473,kidnapping,2022-05-05T08:35:00,majestic
b2f3da1b1d9a,12.999793,77.605811,kidnapping,2022-05-05T22:21:00,frazer town
81b5c3936fce,12.986395,77.618524,kidnapping,2022-05-01T20:30:00,ulsoor
1579b7fcbf48,12.923455,77.58261,kidnapping,2022-05-04T11:43:00,jayanagar
34e8373e47d2,13.021034,77.549152,kidnapping,2022-05-16T13:36:00,yeshwanthpur
3d50b1d0192d,13.002381,77.616193,kidnapping,2022-05-18T05:00:00,frazer town
8797e790fd2e,12.985113,77.619603,kidnapping,2022-05-19T00:32:00,ulsoor
5db724addb73,12.89578,77.617313,kidnapping,2022-05-08T22:14:00,bommanahalli
18b4db491245,12.98891,77.618958,kidnapping,2022-05-09T15:28:00,ulsoor
1ba5fa0b2d2d,13.022175,77.553403,kidnapping,2022-05-06T21:40:00,yeshwanthpur
9a0d941c658b,12.994647,77.54424,kidnapping,2022-05-27T20:13:00,basaveshwaranagar
2b9ba5a7758d,12.915466,77.644858,kidnapping,2022-05-28T06:23:00,hsr layout
182374c5d9a4,12.939461,77.62962,kidnapping,2022-05-01T18:19:00,koramangala
ae4247f8e4f4,12.886121,77.561471,kidnapping,2022-05-26T07:19:00,kanakapura road
e31589cac617,12.991651,77.552301,kidnapping,2022-05-04T00:17:00,rajajinagar
9d97851a2cb4,12.908354,77.685662,kidnapping,2022-05-03T15:33:00,sarjapur road
7fef4cbdcb8a,12.983416,77.625122,kidnapping,2022-05-25T13:40:00,ulsoor
902046539192,12.971301,77.602753,kidnapping,2022-05-25T21:50:00,mg road
637b79d510af,12.979976,77.60933,kidnapping,2022-05-27T23:22:00,mg road
1b6b7eb725da,12.874239,77.617858,kidnapping,2022-05-15T19:57:00,begur
bfcea4c5435d,12.989283,77.533926,kidnapping,2022-05-21T02:09:00,basaveshwaranagar
85f18a5a582e,12.883949,77.594333,kidnapping,2022-05-18T18:20:00,bannerghatta road
0eae45554484,12.97057,77.61334,kidnapping,2022-05-09T06:25:00,brigade road
a4c5a46682c4,13.002897,77.580885,kidnapping,2022-05-05T10:54:00,sadashivanagar
19cab219a5e0,12.889886,77.597636,kidnapping,2022-05-10T12:54:00,bannerghatta road
329f6c93be4d,12.982955,77.564636,kidnapping,2022-05-18T11:44:00,majestic
0e095864486a,13.025895,77.521153,kidnapping,2022-05-03T18:25:00,peenya
7d1740434333,12.965906,77.640158,kidnapping,2022-05-26T18:21:00,domlur
c5aa187b5c90,13.100358,77.595988,kidnapping,2022-05-07T18:26:00,yelahanka
caea1d25611f,12.972979,77.61188,kidnapping,2022-05-07T22:49:00,mg road
0db5fdfccaff,12.984805,77.549959,kidnapping,2022-05-17T05:56:00,rajajinagar
db0d591b7f7d,12.993562,77.537158,kidnapping,2022-05-08T12:02:00,basaveshwaranagar
a33b82ad249e,12.96617,77.701437,kidnapping,2022-05-22T12:42:00,marathahalli
748197466953,12.922174,77.629439,kidnapping,2022-05-06T11:43:00,silk board
6e8b2b789e27,12.980415,77.568966,kidnapping,2022-05-28T05:33:00,majestic
0efd98247561,12.973295,77.531248,kidnapping,2022-05-20T09:00:00,vijayanagar
ce8f1be1a4be,12.9814,77.617419,kidnapping,2022-05-24T06:44:00,ulsoor
b60c0f241140,12.959942,77.588763,kidnapping,2022-05-27T15:42:00,richmond town
c5f976c621da,12.976121,77.746522,kidnapping,2022-05-22T08:41:00,whitefield
ef766ff39c81,12.971476,77.61189,kidnapping,2022-05-06T19:26:00,brigade road
ed87d7b18813,12.96474,77.744465,kidnapping,2022-05-20T08:18:00,whitefield
c7287a1dda98,12.982404,77.541259,kidnapping,2022-05-18T08:37:00,basaveshwaranagar
2b7e8789a1fd,12.892755,77.599052,kidnapping,2022-05-13T03:43:00,bannerghatta road
f4fe9473c6d7,13.025351,77.518589,kidnapping,2022-05-09T03:10:00,peenya
195e895b4090,12.978226,77.588442,kidnapping,2022-05-15T00:40:00,cubbon park
e9cebc6c5bef,12.999259,77.585397,kidnapping,2022-05-27T05:28:00,sadashivanagar
9f63eeb0c736,12.982027,77.637581,kidnapping,2022-05-03T23:20:00,indiranagar
36bdbaed70dc,12.992474,77.610969,kidnapping,2022-05-25T23:27:00,frazer town
297923553b90,12.925572,77.549212,kidnapping,2022-05-02T07:48:00,banashankari
5ae7e7116e0f,12.926531,77.553403,kidnapping,2022-05-04T05:21:00,banashankari
c0c09933b2fd,13.008985,77.690312,kidnapping,2022-05-27T08:27:00,kr puram
79c8622e8cb8,12.961609,77.644009,kidnapping,2022-05-20T18:18:00,domlur
7dcd9dc46c03,12.978805,77.639414,kidnapping,2022-05-03T22:33:00,indiranagar
b5b3d1e0083e,13.095588,77.591721,kidnapping,2022-05-20T18:59:00,yelahanka
3e90f94a621b,12.920923,77.619277,kidnapping,2022-05-10T11:54:00,silk board
2244fdb192d5,12.968433,77.537326,kidnapping,2022-05-14T23:09:00,vijayanagar
6ad2ca85ecd2,12.984169,77.619532,kidnapping,2022-05-23T13:49:00,ulsoor
f127bbab6874,12.996281,77.576175,kidnapping,2022-05-25T06:10:00,malleshwaram
894c0b581807,12.96743,77.633069,kidnapping,2022-05-21T06:56:00,domlur
8bce64d9187c,12.993233,77.536017,kidnapping,2022-05-10T13:07:00,basaveshwaranagar
57108b9414af,12.99281,77.542306,kidnapping,2022-05-01T23:45:00,basaveshwaranagar
2cfe263804da,12.971909,77.592704,kidnapping,2022-05-13T13:47:00,cubbon park
ae98a01ae10b,13.02556,77.552593,kidnapping,2022-05-14T07:29:00,yeshwanthpur
c4c94bb1e385,12.99437,77.546721,kidnapping,2022-05-28T04:59:00,basaveshwaranagar
0236218ad3da,12.988668,77.553248,kidnapping,2022-05-10T16:36:00,rajajinagar
dcb85ae750fb,12.923012,77.610998,kidnapping,2022-05-01T07:18:00,btm layout
e885939d3b05,12.94352,77.595929,kidnapping,2022-05-11T07:29:00,wilson garden
4e13a80acffb,12.923061,77.579025,kidnapping,2022-05-01T19:19:00,jayanagar
9c9d70ba4b31,13.008072,77.699299,kidnapping,2022-05-01T11:26:00,kr puram
23ef43eec579,12.985013,77.539171,kidnapping,2022-05-09T11:02:00,basaveshwaranagar
bb631b3bf60b,12.902381,77.61388,kidnapping,2022-05-14T21:14:00,bommanahalli
6485c7532286,13.029073,77.544323,kidnapping,2022-05-26T03:44:00,yeshwanthpur
b5e377584c48,12.924353,77.551701,kidnapping,2022-05-08T01:47:00,banashankari
b10f4e026536,13.007148,77.692434,kidnapping,2022-05-27T02:00:00,kr puram
a3d48c67a3cd,12.928223,77.6214,kidnapping,2022-05-13T22:55:00,madiwala
e35395b78f4c,12.955298,77.636078,kidnapping,2022-05-05T23:04:00,domlur
556ae8b8e9a3,12.92705,77.61016,kidnapping,2022-05-13T03:08:00,madiwala
43899a41d41a,12.905689,77.578273,kidnapping,2022-05-07T17:20:00,jp nagar
ccd17d0a6ea9,12.940527,77.62013,kidnapping,2022-05-13T07:22:00,koramangala
1e6fc86a6d83,12.910387,77.64576,kidnapping,2022-05-14T09:44:00,hsr layout
5fcc32291a43,13.105672,77.598438,kidnapping,2022-05-20T20:29:00,yelahanka
4b8e2a91eca5,12.927501,77.620511,kidnapping,2022-05-08T22:07:00,madiwala
7ed541073f99,12.987733,77.610919,kidnapping,2022-05-04T09:07:00,shivajinagar
0e7793051ec4,12.982335,77.558349,kidnapping,2022-05-10T13:12:00,rajajinagar
cd02b28bbf39,12.983617,77.541037,kidnapping,2022-05-18T04:58:00,basaveshwaranagar
2f231df6592c,13.001963,77.580669,kidnapping,2022-05-23T21:35:00,sadashivanagar
1204344ad431,12.976036,77.53005,kidnapping,2022-05-25T23:15:00,vijayanagar
400f1a526b55,12.943535,77.585723,kidnapping,2022-05-04T01:14:00,wilson garden
5bcebaf84aef,12.957233,77.596888,kidnapping,2022-05-13T11:25:00,richmond town
3d6b3b3baa97,12.999676,77.564753,kidnapping,2022-05-15T01:10:00,malleshwaram
1b58977b68c7,12.97347,77.643636,kidnapping,2022-05-05T07:25:00,indiranagar
00b82bd0cb1d,12.974749,77.742947,kidnapping,2022-05-02T03:03:00,whitefield
7470b33c3153,12.92619,77.616528,kidnapping,2022-05-28T05:46:00,madiwala
bf4fbd39d924,12.841428,77.673992,kidnapping,2022-05-11T03:48:00,electronic city
6c877fe871c2,13.025337,77.546398,kidnapping,2022-05-20T13:47:00,yeshwanthpur
83d453565a5e,12.928554,77.629438,kidnapping,2022-05-01T23:02:00,koramangala
331d792a815d,12.976913,77.533892,kidnapping,2022-05-20T00:04:00,vijayanagar
5558af9fbc7e,12.957563,77.640913,kidnapping,2022-05-03T11:20:00,domlur
6ed3b51a184d,12.976329,77.744522,kidnapping,2022-05-15T08:18:00,whitefield
3c14ea703b01,13.019697,77.55426,kidnapping,2022-05-16T13:07:00,yeshwanthpur
1457f7f877e9,12.914051,77.581955,kidnapping,2022-05-22T04:05:00,jp nagar
46e123d62187,13.038475,77.601363,kidnapping,2022-05-18T01:21:00,hebbal
6ddd664f2666,13.016666,77.553504,kidnapping,2022-05-24T18:06:00,yeshwanthpur
402dad5cfbd6,12.971643,77.573181,kidnapping,2022-05-28T22:29:00,majestic
6df744e54e37,13.025198,77.551541,kidnapping,2022-05-17T22:32:00,yeshwanthpur
5dfffed2f3d6,12.973668,77.604511,kidnapping,2022-05-01T03:01:00,brigade road
f3a70644b9e7,12.928513,77.61996,kidnapping,2022-05-12T08:51:00,madiwala
caee50149148,12.922591,77.617575,kidnapping,2022-05-17T23:56:00,madiwala
66ff8bcf4e7d,12.878408,77.623328,kidnapping,2022-05-13T09:30:00,begur
a4ee25b8b183,12.91273,77.684675,kidnapping,2022-05-17T04:23:00,sarjapur road
